2.276369571685791016e+00 2.118881940841674805e+00
2.084939956665039062e+00 1.940159201622009277e+00
1.920986056327819824e+00 1.768747806549072266e+00
1.765927553176879883e+00 1.601722955703735352e+00
1.625083684921264648e+00 1.446527004241943359e+00
