-9.610197926096919474e-02 4.208933830261230469e+00
-4.458346618125792471e-01 4.609345436096191406e+00
-8.887990704614820991e-01 2.953294992446899414e+00
-3.841274946492680975e-01 4.610100269317626953e+00
-9.074830448667625671e-01 2.821698904037475586e+00
-1.399458584959252239e-01 4.308388710021972656e+00
-5.484001762190393592e-01 4.533416271209716797e+00
4.072952165839791583e-01 2.499953746795654297e+00
-5.596429468869978940e-01 4.517509937286376953e+00
-8.371363288673239200e-01 3.309818983078002930e+00
6.775945567999455132e-01 1.930311203002929688e+00
-8.799342794114699551e-01 3.015357732772827148e+00
5.019169186989842490e-01 2.261378765106201172e+00
8.588506519632668201e-01 1.698860406875610352e+00
-7.857417626372507069e-01 3.635539770126342773e+00
1.193358597381877217e-01 3.506339311599731445e+00
-9.654657949326450606e-02 4.210015296936035156e+00
5.974201174324469399e-01 2.065821409225463867e+00
2.469600122093749128e-01 3.031278848648071289e+00
-4.434531268576948904e-01 4.610016345977783203e+00
-9.970619877152595567e-01 2.208503723144531250e+00
-3.426454231696851593e-02 4.043084144592285156e+00
7.882177647869328396e-01 1.778285741806030273e+00
8.107263406453344423e-01 1.751618385314941406e+00
-7.494060338930113030e-01 3.842839241027832031e+00
7.213539347173778538e-01 1.865746259689331055e+00
-9.311374284063715923e-01 2.654949426651000977e+00
-8.153014493195755996e-01 3.452618122100830078e+00
9.324416247290006066e-01 1.628378629684448242e+00
-2.260651856168904850e-01 4.463470458984375000e+00
-8.584322066945582197e-01 3.164707899093627930e+00
-5.908929129295725780e-02 4.113414287567138672e+00
-9.077259605304823786e-01 2.819982051849365234e+00
-9.672596902012808862e-01 2.406293153762817383e+00
1.235004588717292240e-01 3.490596055984497070e+00
-5.775875604098066329e-01 4.486026287078857422e+00
2.438251795765327135e-01 3.042768239974975586e+00
-3.306014723126371457e-01 4.583220958709716797e+00
-7.350459342307944510e-01 3.918599605560302734e+00
9.688037164566756232e-01 1.597642660140991211e+00
-5.001171690358052757e-01 4.580996513366699219e+00
-8.760457078516066254e-01 3.042497396469116211e+00
-4.423267595993414236e-01 4.610315322875976562e+00
-4.965998881995767888e-01 4.583615779876708984e+00
-4.007073915648400320e-01 4.613267898559570312e+00
-2.886515375985074794e-01 4.544560909271240234e+00
6.103303615591380016e-01 2.042373180389404297e+00
-8.804311281043961657e-01 3.011886835098266602e+00
-2.909346598684849905e-01 4.547029972076416016e+00
-7.925089140695376067e-01 3.594730615615844727e+00
9.643932921800799640e-01 1.601236581802368164e+00
-7.120565353716936663e-01 4.032154560089111328e+00
-4.193011038240812560e-02 4.065354347229003906e+00
-3.991313479218172589e-02 4.059542655944824219e+00
5.623564171369184184e-01 2.132936954498291016e+00
-4.557082574173334510e-01 4.606053829193115234e+00
4.755477150333391467e-01 2.322958707809448242e+00
-9.473228817182852701e-01 2.542397260665893555e+00
8.543008752946470441e-01 1.703611373901367188e+00
-8.020886974841645589e-01 3.535872459411621094e+00
-3.834099124288781191e-02 4.054989337921142578e+00
-6.531405734766539961e-01 4.276365280151367188e+00
-2.627664540683516403e-01 4.514172077178955078e+00
2.840410335389735863e-01 2.896048784255981445e+00
-7.150556500470970356e-01 4.017905712127685547e+00
-4.217829601391145378e-01 4.613735675811767578e+00
3.583646654070196114e-01 2.644343137741088867e+00
6.890890951942698628e-01 1.912750005722045898e+00
1.857955248020310979e-01 3.257062673568725586e+00
4.596933055804708346e-02 3.781199455261230469e+00
-7.807819754600211493e-01 3.665042400360107422e+00
-7.069190768934674463e-01 4.056157112121582031e+00
9.163827423150989748e-01 1.642781019210815430e+00
-9.947502798327090279e-01 2.223600625991821289e+00
-3.116262730514174351e-02 4.033928871154785156e+00
5.126849614842492464e-01 2.237237215042114258e+00
-5.800739395874432436e-01 4.481085300445556641e+00
-8.087256734427294980e-02 4.170950412750244141e+00
-1.387761810955789876e-02 3.981383323669433594e+00
-4.792056845969439038e-01 4.594933032989501953e+00
7.575025021323513741e-01 1.816874980926513672e+00
8.503123601444646518e-01 1.707814693450927734e+00
4.986737008376536107e-01 2.268762350082397461e+00
-9.827268165659059918e-01 2.302786350250244141e+00
2.578511354648316267e-01 2.991431951522827148e+00
-5.357762640388015196e-01 4.548088550567626953e+00
-4.656306817720687885e-01 4.601923942565917969e+00
-6.323920901917527981e-01 4.345878601074218750e+00
1.448228569131826404e-01 3.410250425338745117e+00
-1.065626880930050646e-01 4.233980655670166016e+00
-6.128717812611323978e-01 4.403165817260742188e+00
8.652818620402358274e-01 1.692228317260742188e+00
-5.215536933611373271e-01 4.562610626220703125e+00
5.574778070142438757e-01 2.142688274383544922e+00
-9.506181994927414003e-01 2.519692420959472656e+00
-6.330397829920861863e-01 4.343841552734375000e+00
6.377321350261968558e-01 1.994732141494750977e+00
7.285311220169554680e-02 3.682091474533081055e+00
2.922150675004109299e-01 2.866470098495483398e+00
-1.422032172543887807e-01 4.313122749328613281e+00
