-7.308053819840623078e-01 3.852643966674804688e+00
9.233377158856068689e-01 1.612060070037841797e+00
-8.240416910705254949e-01 3.846724033355712891e+00
5.952092986945567432e-02 3.377409934997558594e+00
-5.956454568856168752e-01 3.853413105010986328e+00
7.365607909240081685e-01 2.102118968963623047e+00
-6.109466129810823265e-01 3.854578733444213867e+00
4.729595187675859069e-01 2.729918003082275391e+00
-6.697680631766818049e-01 3.854173660278320312e+00
8.762244973932247216e-01 1.730483770370483398e+00
3.266499988853710512e-01 3.047674894332885742e+00
-1.697582700645989817e-01 3.663899898529052734e+00
9.249650194715148821e-01 1.608077764511108398e+00
4.810172311597415984e-02 3.380124568939208984e+00
-2.318525413764680465e-01 3.717042446136474609e+00
-6.750489931845089497e-01 3.854124069213867188e+00
4.421786327427881247e-01 2.803587675094604492e+00
1.926658875791622538e-01 3.321427106857299805e+00
-5.542143060440110069e-01 3.849214553833007812e+00
-5.000763307021576232e-01 3.841158628463745117e+00
-5.592357434859149823e-01 3.849808692932128906e+00
-8.316270036412554134e-03 3.385000228881835938e+00
-9.054213740759924356e-01 3.839355230331420898e+00
-4.215050308846624016e-01 3.823206663131713867e+00
4.732478879947166206e-01 2.729223966598510742e+00
2.424598066653496087e-01 3.215344667434692383e+00
6.371922890092058811e-01 2.341052055358886719e+00
4.896499098315854059e-01 2.689580202102661133e+00
-9.574453252793178049e-01 3.833664178848266602e+00
1.391382682244821645e-01 3.390609741210937500e+00
-1.231665463933315774e-01 3.605242013931274414e+00
-2.773999124551989048e-01 3.752663373947143555e+00
9.847631729226489217e-01 1.465978860855102539e+00
3.139267415104898262e-01 3.071898221969604492e+00
-4.978598537226262000e-01 3.840759754180908203e+00
6.573211740933060376e-02 3.375844717025756836e+00
-8.095361337879181107e-01 3.847899436950683594e+00
4.905465595555800196e-01 2.687405586242675781e+00
-3.046965207593457237e-01 3.771522283554077148e+00
-6.622332543223281576e-01 3.854376077651977539e+00
-6.751570740411050320e-01 3.854122877120971680e+00
-9.695422692595367931e-01 3.832218885421752930e+00
5.557605065141901779e-01 2.532967090606689453e+00
4.573997513888825583e-01 2.767267465591430664e+00
-2.994821500080568910e-02 3.401269197463989258e+00
-3.880704881921315241e-01 3.812481641769409180e+00
-2.167766945395823708e-01 3.705540180206298828e+00
7.681769838810170725e-01 2.007101297378540039e+00
-7.574004555542448447e-01 3.851366043090820312e+00
-9.408705197475879523e-01 3.835571527481079102e+00
-5.685511005805787832e-01 3.850846529006958008e+00
4.137126662762979912e-02 3.377465248107910156e+00
-9.846341636101114680e-01 3.830351591110229492e+00
-7.914705317131289775e-01 3.849239349365234375e+00
3.957279637334236710e-01 2.911444187164306641e+00
-1.038742857562127142e-01 3.563158273696899414e+00
8.972779200285689871e-01 1.676792383193969727e+00
8.215331352052228642e-01 1.876695990562438965e+00
-4.470842071979086452e-01 3.829968214035034180e+00
-2.445681398820083174e-01 3.726943492889404297e+00
8.363434626752925816e-01 1.836054205894470215e+00
1.585151894349863255e-01 3.385496854782104492e+00
-2.605561844695385432e-01 3.739914655685424805e+00
6.008134107098994647e-01 2.427635669708251953e+00
8.490082152045517194e-01 1.801940560340881348e+00
3.469861294071570068e-01 3.008461713790893555e+00
-5.381928444921968424e-01 3.847151994705200195e+00
6.385210316914651241e-01 2.337912559509277344e+00
-1.589476771719720016e-01 3.652898073196411133e+00
3.960931598249468610e-01 2.910628557205200195e+00
-2.729276723299589591e-02 3.398422479629516602e+00
8.817298088348752838e-01 1.716316819190979004e+00
-8.632495189625233323e-01 3.843291759490966797e+00
-6.884065911849921449e-01 3.853925466537475586e+00
-6.108634763677138757e-01 3.854573011398315430e+00
-5.579989866809975663e-01 3.849664688110351562e+00
-5.291447632790757805e-01 3.845870971679687500e+00
-6.942995902885333859e-01 3.853806018829345703e+00
3.858351047001700174e-01 2.931857347488403320e+00
-5.636885034643837056e-01 3.850315332412719727e+00
-5.290930379555682794e-01 3.845863342285156250e+00
-6.052234755557719392e-01 3.854166269302368164e+00
-2.026255606177560509e-01 3.693977832794189453e+00
9.171862059726962890e-01 1.627176642417907715e+00
-2.664395608959786443e-01 3.744469881057739258e+00
-4.047516406717235338e-01 3.818240165710449219e+00
-8.628008181920079345e-01 3.843331336975097656e+00
-2.949449367215342122e-01 3.765026330947875977e+00
-5.356079074046502519e-01 3.846794366836547852e+00
5.258546760433369105e-01 2.601648092269897461e+00
-7.767434002874773480e-01 3.850223779678344727e+00
-7.126379160915898847e-01 3.853311538696289062e+00
-4.429793982437721933e-01 3.828946828842163086e+00
-4.239463413293897975e-01 3.823893785476684570e+00
6.926098733922259054e-01 2.202790021896362305e+00
5.825673129009745210e-01 2.470589160919189453e+00
1.572712664104507496e-01 3.386710882186889648e+00
-4.228226422799068462e-01 3.823578834533691406e+00
-3.622432935780153240e-01 3.802585363388061523e+00
1.844365499652893536e-01 3.346948862075805664e+00
