-7.308053819840623078e-01 3.900988578796386719e+00
9.233377158856068689e-01 1.920414090156555176e+00
-8.240416910705254949e-01 3.336161136627197266e+00
5.952092986945567432e-02 3.851883172988891602e+00
-5.956454568856168752e-01 4.402454376220703125e+00
7.365607909240081685e-01 2.028701782226562500e+00
-6.109466129810823265e-01 4.364646911621093750e+00
4.729595187675859069e-01 2.528894424438476562e+00
-6.697680631766818049e-01 4.174486160278320312e+00
8.762244973932247216e-01 1.939081788063049316e+00
3.266499988853710512e-01 3.017910957336425781e+00
-1.697582700645989817e-01 4.400168895721435547e+00
9.249650194715148821e-01 1.919844031333923340e+00
4.810172311597415984e-02 3.885004043579101562e+00
-2.318525413764680465e-01 4.491649150848388672e+00
-6.750489931845089497e-01 4.153863430023193359e+00
4.421786327427881247e-01 2.630464553833007812e+00
1.926658875791622538e-01 3.448904991149902344e+00
-5.542143060440110069e-01 4.484790802001953125e+00
-5.000763307021576232e-01 4.556287765502929688e+00
-5.592357434859149823e-01 4.476214885711669922e+00
-8.316270036412554134e-03 4.041368961334228516e+00
-9.054213740759924356e-01 2.726079702377319336e+00
-4.215050308846624016e-01 4.602168560028076172e+00
4.732478879947166206e-01 2.527969121932983398e+00
2.424598066653496087e-01 3.292973756790161133e+00
6.371922890092058811e-01 2.145906686782836914e+00
4.896499098315854059e-01 2.476961135864257812e+00
-9.574453252793178049e-01 2.318269729614257812e+00
1.391382682244821645e-01 3.613747358322143555e+00
-1.231665463933315774e-01 4.313861370086669922e+00
-2.773999124551989048e-01 4.542313575744628906e+00
9.847631729226489217e-01 1.901824235916137695e+00
3.139267415104898262e-01 3.060476779937744141e+00
-4.978598537226262000e-01 4.558458805084228516e+00
6.573211740933060376e-02 3.833739280700683594e+00
-8.095361337879181107e-01 3.435340881347656250e+00
4.905465595555800196e-01 2.474262714385986328e+00
-3.046965207593457237e-01 4.565621376037597656e+00
-6.622332543223281576e-01 4.202992916107177734e+00
-6.751570740411050320e-01 4.153436183929443359e+00
-9.695422692595367931e-01 2.223276615142822266e+00
5.557605065141901779e-01 2.300220251083374023e+00
4.573997513888825583e-01 2.579933881759643555e+00
-2.994821500080568910e-02 4.097245216369628906e+00
-3.880704881921315241e-01 4.603532314300537109e+00
-2.167766945395823708e-01 4.471759319305419922e+00
7.681769838810170725e-01 2.002524852752685547e+00
-7.574004555542448447e-01 3.758024930953979492e+00
-9.408705197475879523e-01 2.448284864425659180e+00
-5.685511005805787832e-01 4.459339618682861328e+00
4.137126662762979912e-02 3.904350757598876953e+00
-9.846341636101114680e-01 2.104403495788574219e+00
-7.914705317131289775e-01 3.553508758544921875e+00
3.957279637334236710e-01 2.785650253295898438e+00
-1.038742857562127142e-01 4.273144721984863281e+00
8.972779200285689871e-01 1.930202603340148926e+00
8.215331352052228642e-01 1.966941952705383301e+00
-4.470842071979086452e-01 4.593980789184570312e+00
-2.445681398820083174e-01 4.507258892059326172e+00
8.363434626752925816e-01 1.958640456199645996e+00
1.585151894349863255e-01 3.554401397705078125e+00
-2.605561844695385432e-01 4.525286197662353516e+00
6.008134107098994647e-01 2.206576585769653320e+00
8.490082152045517194e-01 1.952008366584777832e+00
3.469861294071570068e-01 2.949291944503784180e+00
-5.381928444921968424e-01 4.509850502014160156e+00
6.385210316914651241e-01 2.143895626068115234e+00
-1.589476771719720016e-01 4.381576061248779297e+00
3.960931598249468610e-01 2.784429550170898438e+00
-2.729276723299589591e-02 4.090499877929687500e+00
8.817298088348752838e-01 1.936670303344726562e+00
-8.632495189625233323e-01 3.049869060516357422e+00
-6.884065911849921449e-01 4.099212646484375000e+00
-6.108634763677138757e-01 4.364864349365234375e+00
-5.579989866809975663e-01 4.478360176086425781e+00
-5.291447632790757805e-01 4.522507190704345703e+00
-6.942995902885333859e-01 4.073958873748779297e+00
3.858351047001700174e-01 2.818745136260986328e+00
-5.636885034643837056e-01 4.468307971954345703e+00
-5.290930379555682794e-01 4.522576808929443359e+00
-6.052234755557719392e-01 4.379298210144042969e+00
-2.026255606177560509e-01 4.451753139495849609e+00
9.171862059726962890e-01 1.922612071037292480e+00
-2.664395608959786443e-01 4.531467437744140625e+00
-4.047516406717235338e-01 4.604165077209472656e+00
-8.628008181920079345e-01 3.053252220153808594e+00
-2.949449367215342122e-01 4.557895183563232422e+00
-5.356079074046502519e-01 4.513576984405517578e+00
5.258546760433369105e-01 2.374674558639526367e+00
-7.767434002874773480e-01 3.644787311553955078e+00
-7.126379160915898847e-01 3.990591049194335938e+00
-4.429793982437721933e-01 4.595718860626220703e+00
-4.239463413293897975e-01 4.601657390594482422e+00
6.926098733922259054e-01 2.073095798492431641e+00
5.825673129009745210e-01 2.241720676422119141e+00
1.572712664104507496e-01 3.558224678039550781e+00
-4.228226422799068462e-01 4.601899147033691406e+00
-3.622432935780153240e-01 4.597460746765136719e+00
1.844365499652893536e-01 3.474396705627441406e+00
