-7.308053819840623078e-01 3.389308929443359375e+00
9.233377158856068689e-01 2.833384990692138672e+00
-8.240416910705254949e-01 3.402130842208862305e+00
5.952092986945567432e-02 3.235475301742553711e+00
-5.956454568856168752e-01 3.369494199752807617e+00
7.365607909240081685e-01 2.941284179687500000e+00
-6.109466129810823265e-01 3.371815443038940430e+00
4.729595187675859069e-01 3.074677944183349609e+00
-6.697680631766818049e-01 3.380549430847167969e+00
8.762244973932247216e-01 2.861667156219482422e+00
3.266499988853710512e-01 3.140204429626464844e+00
-1.697582700645989817e-01 3.293537616729736328e+00
9.249650194715148821e-01 2.832395792007446289e+00
4.810172311597415984e-02 3.238835573196411133e+00
-2.318525413764680465e-01 3.306489944458007812e+00
-6.750489931845089497e-01 3.381318807601928711e+00
4.421786327427881247e-01 3.088994026184082031e+00
1.926658875791622538e-01 3.192188262939453125e+00
-5.542143060440110069e-01 3.363102197647094727e+00
-5.000763307021576232e-01 3.354503870010375977e+00
-5.592357434859149823e-01 3.363884925842285156e+00
-8.316270036412554134e-03 3.254667758941650391e+00
-9.054213740759924356e-01 3.412803649902343750e+00
-4.215050308846624016e-01 3.341487407684326172e+00
4.732478879947166206e-01 3.074542522430419922e+00
2.424598066653496087e-01 3.173897504806518555e+00
6.371922890092058811e-01 2.994030237197875977e+00
4.896499098315854059e-01 3.066817045211791992e+00
-9.574453252793178049e-01 3.419387578964233398e+00
1.391382682244821645e-01 3.210527658462524414e+00
-1.231665463933315774e-01 3.283187389373779297e+00
-2.773999124551989048e-01 3.315469026565551758e+00
9.847631729226489217e-01 2.795470714569091797e+00
3.139267415104898262e-01 3.145518302917480469e+00
-4.978598537226262000e-01 3.354145526885986328e+00
6.573211740933060376e-02 3.233624458312988281e+00
-8.095361337879181107e-01 3.400178432464599609e+00
4.905465595555800196e-01 3.066392660140991211e+00
-3.046965207593457237e-01 3.320660591125488281e+00
-6.622332543223281576e-01 3.379446983337402344e+00
-6.751570740411050320e-01 3.381334781646728516e+00
-9.695422692595367931e-01 3.420892715454101562e+00
5.557605065141901779e-01 3.034964084625244141e+00
4.573997513888825583e-01 3.081943511962890625e+00
-2.994821500080568910e-02 3.260410785675048828e+00
-3.880704881921315241e-01 3.335729598999023438e+00
-2.167766945395823708e-01 3.303424119949340820e+00
7.681769838810170725e-01 2.923844814300537109e+00
-7.574004555542448447e-01 3.393033027648925781e+00
-9.408705197475879523e-01 3.417309761047363281e+00
-5.685511005805787832e-01 3.365332126617431641e+00
4.137126662762979912e-02 3.240789890289306641e+00
-9.846341636101114680e-01 3.422756195068359375e+00
-7.914705317131289775e-01 3.397725105285644531e+00
3.957279637334236710e-01 3.110153198242187500e+00
-1.038742857562127142e-01 3.278713703155517578e+00
8.972779200285689871e-01 2.849112272262573242e+00
8.215331352052228642e-01 2.893645286560058594e+00
-4.470842071979086452e-01 3.345798969268798828e+00
-2.445681398820083174e-01 3.309038162231445312e+00
8.363434626752925816e-01 2.885086059570312500e+00
1.585151894349863255e-01 3.204041004180908203e+00
-2.605561844695385432e-01 3.312196254730224609e+00
6.008134107098994647e-01 3.012561321258544922e+00
8.490082152045517194e-01 2.877704858779907227e+00
3.469861294071570068e-01 3.131546497344970703e+00
-5.381928444921968424e-01 3.360587120056152344e+00
6.385210316914651241e-01 2.993345737457275391e+00
-1.589476771719720016e-01 3.291190147399902344e+00
3.960931598249468610e-01 3.109989643096923828e+00
-2.729276723299589591e-02 3.259716510772705078e+00
8.817298088348752838e-01 2.858397483825683594e+00
-8.632495189625233323e-01 3.407331466674804688e+00
-6.884065911849921449e-01 3.383255958557128906e+00
-6.108634763677138757e-01 3.371803283691406250e+00
-5.579989866809975663e-01 3.363693237304687500e+00
-5.291447632790757805e-01 3.359156131744384766e+00
-6.942995902885333859e-01 3.384106159210205078e+00
3.858351047001700174e-01 3.114567756652832031e+00
-5.636885034643837056e-01 3.364577770233154297e+00
-5.290930379555682794e-01 3.359148025512695312e+00
-6.052234755557719392e-01 3.370949268341064453e+00
-2.026255606177560509e-01 3.300501346588134766e+00
9.171862059726962890e-01 2.837116241455078125e+00
-2.664395608959786443e-01 3.313345909118652344e+00
-4.047516406717235338e-01 3.338620185852050781e+00
-8.628008181920079345e-01 3.407272815704345703e+00
-2.949449367215342122e-01 3.318821907043457031e+00
-5.356079074046502519e-01 3.360179424285888672e+00
5.258546760433369105e-01 3.049518346786499023e+00
-7.767434002874773480e-01 3.395707607269287109e+00
-7.126379160915898847e-01 3.386732816696166992e+00
-4.429793982437721933e-01 3.345112323760986328e+00
-4.239463413293897975e-01 3.341902732849121094e+00
6.926098733922259054e-01 2.964994430541992188e+00
5.825673129009745210e-01 3.021705150604248047e+00
1.572712664104507496e-01 3.204462528228759766e+00
-4.228226422799068462e-01 3.341711997985839844e+00
-3.622432935780153240e-01 3.331179141998291016e+00
1.844365499652893536e-01 3.195094585418701172e+00
