-7.308053819840623078e-01 3.996888875961303711e+00
9.233377158856068689e-01 1.781945347785949707e+00
-8.240416910705254949e-01 3.431358337402343750e+00
5.952092986945567432e-02 3.789690256118774414e+00
-5.956454568856168752e-01 4.489981651306152344e+00
7.365607909240081685e-01 1.935797095298767090e+00
-6.109466129810823265e-01 4.453958511352539062e+00
4.729595187675859069e-01 2.354657888412475586e+00
-6.697680631766818049e-01 4.270103454589843750e+00
8.762244973932247216e-01 1.814627051353454590e+00
3.266499988853710512e-01 2.825610399246215820e+00
-1.697582700645989817e-01 4.440559864044189453e+00
9.249650194715148821e-01 1.780875444412231445e+00
4.810172311597415984e-02 3.824935436248779297e+00
-2.318525413764680465e-01 4.543593406677246094e+00
-6.750489931845089497e-01 4.249736309051513672e+00
4.421786327427881247e-01 2.434469699859619141e+00
1.926658875791622538e-01 3.340001583099365234e+00
-5.542143060440110069e-01 4.565741539001464844e+00
-5.000763307021576232e-01 4.627318382263183594e+00
-5.592357434859149823e-01 4.558047294616699219e+00
-8.316270036412554134e-03 4.000475883483886719e+00
-9.054213740759924356e-01 2.816976785659790039e+00
-4.215050308846624016e-01 4.660552501678466797e+00
4.732478879947166206e-01 2.353955745697021484e+00
2.424598066653496087e-01 3.152757167816162109e+00
6.371922890092058811e-01 2.053887367248535156e+00
4.896499098315854059e-01 2.315272331237792969e+00
-9.574453252793178049e-01 2.419785976409912109e+00
1.391382682244821645e-01 3.533687114715576172e+00
-1.231665463933315774e-01 4.338131427764892578e+00
-2.773999124551989048e-01 4.597136497497558594e+00
9.847631729226489217e-01 1.743969798088073730e+00
3.139267415104898262e-01 2.874648094177246094e+00
-4.978598537226262000e-01 4.629070281982421875e+00
6.573211740933060376e-02 3.770539522171020508e+00
-8.095361337879181107e-01 3.530580282211303711e+00
4.905465595555800196e-01 2.313226461410522461e+00
-3.046965207593457237e-01 4.620856285095214844e+00
-6.622332543223281576e-01 4.298135757446289062e+00
-6.751570740411050320e-01 4.249313354492187500e+00
-9.695422692595367931e-01 2.332046508789062500e+00
5.557605065141901779e-01 2.181468486785888672e+00
4.573997513888825583e-01 2.393762826919555664e+00
-2.994821500080568910e-02 4.067946434020996094e+00
-3.880704881921315241e-01 4.659283638000488281e+00
-2.167766945395823708e-01 4.521820545196533203e+00
7.681769838810170725e-01 1.904550313949584961e+00
-7.574004555542448447e-01 3.851135253906250000e+00
-9.408705197475879523e-01 2.543312549591064453e+00
-5.685511005805787832e-01 4.542768001556396484e+00
4.137126662762979912e-02 3.845795631408691406e+00
-9.846341636101114680e-01 2.225020885467529297e+00
-7.914705317131289775e-01 3.647508859634399414e+00
3.957279637334236710e-01 2.575432538986206055e+00
-1.038742857562127142e-01 4.287944316864013672e+00
8.972779200285689871e-01 1.799603104591369629e+00
8.215331352052228642e-01 1.857216954231262207e+00
-4.470842071979086452e-01 4.655705451965332031e+00
-2.445681398820083174e-01 4.560330867767333984e+00
8.363434626752925816e-01 1.845138669013977051e+00
1.585151894349863255e-01 3.464708089828491211e+00
-2.605561844695385432e-01 4.579413414001464844e+00
6.008134107098994647e-01 2.106703281402587891e+00
8.490082152045517194e-01 1.835142016410827637e+00
3.469861294071570068e-01 2.748668432235717773e+00
-5.381928444921968424e-01 4.587913990020751953e+00
6.385210316914651241e-01 2.052069664001464844e+00
-1.589476771719720016e-01 4.418950080871582031e+00
3.960931598249468610e-01 2.574222087860107422e+00
-2.729276723299589591e-02 4.059647560119628906e+00
8.817298088348752838e-01 1.810629606246948242e+00
-8.632495189625233323e-01 3.141193389892578125e+00
-6.884065911849921449e-01 4.195595741271972656e+00
-6.108634763677138757e-01 4.454166412353515625e+00
-5.579989866809975663e-01 4.559977054595947266e+00
-5.291447632790757805e-01 4.598923683166503906e+00
-6.942995902885333859e-01 4.170476436614990234e+00
3.858351047001700174e-01 2.608902931213378906e+00
-5.636885034643837056e-01 4.550910949707031250e+00
-5.290930379555682794e-01 4.598983764648437500e+00
-6.052234755557719392e-01 4.467949867248535156e+00
-2.026255606177560509e-01 4.499402046203613281e+00
9.171862059726962890e-01 1.786024212837219238e+00
-2.664395608959786443e-01 4.585886478424072266e+00
-4.047516406717235338e-01 4.660964488983154297e+00
-8.628008181920079345e-01 3.144611597061157227e+00
-2.949449367215342122e-01 4.613060474395751953e+00
-5.356079074046502519e-01 4.591169357299804688e+00
5.258546760433369105e-01 2.237977743148803711e+00
-7.767434002874773480e-01 3.738035202026367188e+00
-7.126379160915898847e-01 4.087227344512939453e+00
-4.429793982437721933e-01 4.656838417053222656e+00
-4.239463413293897975e-01 4.660313606262207031e+00
6.926098733922259054e-01 1.983911871910095215e+00
5.825673129009745210e-01 2.135622262954711914e+00
1.572712664104507496e-01 3.469198226928710938e+00
-4.228226422799068462e-01 4.660429000854492188e+00
-3.622432935780153240e-01 4.652674674987792969e+00
1.844365499652893536e-01 3.370314359664916992e+00
