-7.308053819840623078e-01 3.658930301666259766e+00
9.233377158856068689e-01 1.907665252685546875e+00
-8.240416910705254949e-01 3.344163656234741211e+00
5.952092986945567432e-02 3.998764991760253906e+00
-5.956454568856168752e-01 4.088677883148193359e+00
7.365607909240081685e-01 1.971186637878417969e+00
-6.109466129810823265e-01 4.052597522735595703e+00
4.729595187675859069e-01 2.372775554656982422e+00
-6.697680631766818049e-01 3.862767219543457031e+00
8.762244973932247216e-01 1.909959554672241211e+00
3.266499988853710512e-01 2.894094705581665039e+00
-1.697582700645989817e-01 4.453335762023925781e+00
9.249650194715148821e-01 1.907560110092163086e+00
4.810172311597415984e-02 4.039236545562744141e+00
-2.318525413764680465e-01 4.473020076751708984e+00
-6.750489931845089497e-01 3.844748020172119141e+00
4.421786327427881247e-01 2.455341815948486328e+00
1.926658875791622538e-01 3.458724975585937500e+00
-5.542143060440110069e-01 4.186695575714111328e+00
-5.000763307021576232e-01 4.277789115905761719e+00
-5.592357434859149823e-01 4.174827098846435547e+00
-8.316270036412554134e-03 4.194653034210205078e+00
-9.054213740759924356e-01 3.164828062057495117e+00
-4.215050308846624016e-01 4.363316535949707031e+00
4.732478879947166206e-01 2.372281789779663086e+00
2.424598066653496087e-01 3.300967454910278320e+00
6.371922890092058811e-01 2.084267616271972656e+00
4.896499098315854059e-01 2.344505310058593750e+00
-9.574453252793178049e-01 3.095247507095336914e+00
1.391382682244821645e-01 3.642365932464599609e+00
-1.231665463933315774e-01 4.413493633270263672e+00
-2.773999124551989048e-01 4.458249568939208984e+00
9.847631729226489217e-01 1.907470822334289551e+00
3.139267415104898262e-01 2.950217008590698242e+00
-4.978598537226262000e-01 4.280457019805908203e+00
6.573211740933060376e-02 3.970951318740844727e+00
-8.095361337879181107e-01 3.391948223114013672e+00
4.905465595555800196e-01 2.343005180358886719e+00
-3.046965207593457237e-01 4.445081710815429688e+00
-6.622332543223281576e-01 3.888596296310424805e+00
-6.751570740411050320e-01 3.844381570816040039e+00
-9.695422692595367931e-01 3.080882310867309570e+00
5.557605065141901779e-01 2.219357967376708984e+00
4.573997513888825583e-01 2.409550905227661133e+00
-2.994821500080568910e-02 4.249793052673339844e+00
-3.880704881921315241e-01 4.399012088775634766e+00
-2.167766945395823708e-01 4.472426891326904297e+00
7.681769838810170725e-01 1.939303278923034668e+00
-7.574004555542448447e-01 3.568359613418579102e+00
-9.408705197475879523e-01 3.115627527236938477e+00
-5.685511005805787832e-01 4.152740478515625000e+00
4.137126662762979912e-02 4.059432029724121094e+00
-9.846341636101114680e-01 3.063536405563354492e+00
-7.914705317131289775e-01 3.452213048934936523e+00
3.957279637334236710e-01 2.627529859542846680e+00
-1.038742857562127142e-01 4.390678882598876953e+00
8.972779200285689871e-01 1.908940553665161133e+00
8.215331352052228642e-01 1.915213823318481445e+00
-4.470842071979086452e-01 4.335754394531250000e+00
-2.445681398820083174e-01 4.470923423767089844e+00
8.363434626752925816e-01 1.913539290428161621e+00
1.585151894349863255e-01 3.561222553253173828e+00
-2.605561844695385432e-01 4.464805126190185547e+00
6.008134107098994647e-01 2.135819911956787109e+00
8.490082152045517194e-01 1.912167549133300781e+00
3.469861294071570068e-01 2.814451932907104492e+00
-5.381928444921968424e-01 4.215134143829345703e+00
6.385210316914651241e-01 2.082617759704589844e+00
-1.589476771719720016e-01 4.449751377105712891e+00
3.960931598249468610e-01 2.626121759414672852e+00
-2.729276723299589591e-02 4.243041515350341797e+00
8.817298088348752838e-01 1.909651875495910645e+00
-8.632495189625233323e-01 3.238364458084106445e+00
-6.884065911849921449e-01 3.799461603164672852e+00
-6.108634763677138757e-01 4.052793502807617188e+00
-5.579989866809975663e-01 4.177762508392333984e+00
-5.291447632790757805e-01 4.231178760528564453e+00
-6.942995902885333859e-01 3.779610157012939453e+00
3.858351047001700174e-01 2.665625810623168945e+00
-5.636885034643837056e-01 4.164266109466552734e+00
-5.290930379555682794e-01 4.231271266937255859e+00
-6.052234755557719392e-01 4.066086292266845703e+00
-2.026255606177560509e-01 4.468091011047363281e+00
9.171862059726962890e-01 1.908084988594055176e+00
-2.664395608959786443e-01 4.462533473968505859e+00
-4.047516406717235338e-01 4.381261825561523438e+00
-8.628008181920079345e-01 3.239226341247558594e+00
-2.949449367215342122e-01 4.449831485748291016e+00
-5.356079074046502519e-01 4.219719409942626953e+00
5.258546760433369105e-01 2.281923532485961914e+00
-7.767434002874773480e-01 3.501998901367187500e+00
-7.126379160915898847e-01 3.718269824981689453e+00
-4.429793982437721933e-01 4.340189933776855469e+00
-4.239463413293897975e-01 4.360694885253906250e+00
6.926098733922259054e-01 2.018708467483520508e+00
5.825673129009745210e-01 2.165576934814453125e+00
1.572712664104507496e-01 3.566824436187744141e+00
-4.228226422799068462e-01 4.361901760101318359e+00
-3.622432935780153240e-01 4.416148185729980469e+00
1.844365499652893536e-01 3.482981920242309570e+00
