-7.308053819840623078e-01 4.210868358612060547e+00
9.233377158856068689e-01 1.912814259529113770e+00
-8.240416910705254949e-01 3.752929925918579102e+00
5.952092986945567432e-02 3.764351129531860352e+00
-5.956454568856168752e-01 4.552298545837402344e+00
7.365607909240081685e-01 1.964401364326477051e+00
-6.109466129810823265e-01 4.536704540252685547e+00
4.729595187675859069e-01 2.481507778167724609e+00
-6.697680631766818049e-01 4.432971477508544922e+00
8.762244973932247216e-01 1.908065795898437500e+00
3.266499988853710512e-01 2.931803464889526367e+00
-1.697582700645989817e-01 4.360012531280517578e+00
9.249650194715148821e-01 1.913043260574340820e+00
4.810172311597415984e-02 3.796956300735473633e+00
-2.318525413764680465e-01 4.496204853057861328e+00
-6.750489931845089497e-01 4.417295932769775391e+00
4.421786327427881247e-01 2.569058418273925781e+00
1.926658875791622538e-01 3.399142265319824219e+00
-5.542143060440110069e-01 4.586472034454345703e+00
-5.000763307021576232e-01 4.615515232086181641e+00
-5.592357434859149823e-01 4.582892417907714844e+00
-8.316270036412554134e-03 3.985960960388183594e+00
-9.054213740759924356e-01 3.267379283905029297e+00
-4.215050308846624016e-01 4.628941535949707031e+00
4.732478879947166206e-01 2.480736970901489258e+00
2.424598066653496087e-01 3.255847215652465820e+00
6.371922890092058811e-01 2.124575138092041016e+00
4.896499098315854059e-01 2.438258647918701172e+00
-9.574453252793178049e-01 2.862354755401611328e+00
1.391382682244821645e-01 3.558086156845092773e+00
-1.231665463933315774e-01 4.263074398040771484e+00
-2.773999124551989048e-01 4.573827266693115234e+00
9.847631729226489217e-01 1.920783281326293945e+00
3.139267415104898262e-01 2.986112117767333984e+00
-4.978598537226262000e-01 4.616302967071533203e+00
6.573211740933060376e-02 3.749347686767578125e+00
-8.095361337879181107e-01 3.821835994720458984e+00
4.905465595555800196e-01 2.436010837554931641e+00
-3.046965207593457237e-01 4.602052211761474609e+00
-6.622332543223281576e-01 4.451611995697021484e+00
-6.751570740411050320e-01 4.416966915130615234e+00
-9.695422692595367931e-01 2.760823726654052734e+00
5.557605065141901779e-01 2.286302089691162109e+00
4.573997513888825583e-01 2.524405002593994141e+00
-2.994821500080568910e-02 4.049477577209472656e+00
-3.880704881921315241e-01 4.627824306488037109e+00
-2.167766945395823708e-01 4.463142395019531250e+00
7.681769838810170725e-01 1.936799764633178711e+00
-7.574004555542448447e-01 4.093174457550048828e+00
-9.408705197475879523e-01 3.020902156829833984e+00
-5.685511005805787832e-01 4.575833797454833984e+00
4.137126662762979912e-02 3.821492433547973633e+00
-9.846341636101114680e-01 2.651400804519653320e+00
-7.914705317131289775e-01 3.920313119888305664e+00
3.957279637334236710e-01 2.724735260009765625e+00
-1.038742857562127142e-01 4.225375652313232422e+00
8.972779200285689871e-01 1.909670114517211914e+00
8.215331352052228642e-01 1.915516614913940430e+00
-4.470842071979086452e-01 4.627357959747314453e+00
-2.445681398820083174e-01 4.522436141967773438e+00
8.363434626752925816e-01 1.912755131721496582e+00
1.585151894349863255e-01 3.501029968261718750e+00
-2.605561844695385432e-01 4.549329280853271484e+00
6.008134107098994647e-01 2.195553541183471680e+00
8.490082152045517194e-01 1.908776283264160156e+00
3.469861294071570068e-01 2.862452507019042969e+00
-5.381928444921968424e-01 4.596893787384033203e+00
6.385210316914651241e-01 2.122177839279174805e+00
-1.589476771719720016e-01 4.338608264923095703e+00
3.960931598249468610e-01 2.723395824432373047e+00
-2.729276723299589591e-02 4.041804790496826172e+00
8.817298088348752838e-01 1.908387780189514160e+00
-8.632495189625233323e-01 3.559411287307739258e+00
-6.884065911849921449e-01 4.374313831329345703e+00
-6.108634763677138757e-01 4.536795139312744141e+00
-5.579989866809975663e-01 4.583787918090820312e+00
-5.291447632790757805e-01 4.602139472961425781e+00
-6.942995902885333859e-01 4.353438854217529297e+00
3.858351047001700174e-01 2.760529041290283203e+00
-5.636885034643837056e-01 4.579586505889892578e+00
-5.290930379555682794e-01 4.602167129516601562e+00
-6.052234755557719392e-01 4.542789936065673828e+00
-2.026255606177560509e-01 4.429890632629394531e+00
9.171862059726962890e-01 1.911979556083679199e+00
-2.664395608959786443e-01 4.558598518371582031e+00
-4.047516406717235338e-01 4.628993511199951172e+00
-8.628008181920079345e-01 3.562316179275512695e+00
-2.949449367215342122e-01 4.593695163726806641e+00
-5.356079074046502519e-01 4.598438262939453125e+00
5.258546760433369105e-01 2.351998805999755859e+00
-7.767434002874773480e-01 3.997047901153564453e+00
-7.126379160915898847e-01 4.284503459930419922e+00
-4.429793982437721933e-01 4.627731323242187500e+00
-4.239463413293897975e-01 4.628856658935546875e+00
6.926098733922259054e-01 2.027010440826416016e+00
5.825673129009745210e-01 2.235431671142578125e+00
1.572712664104507496e-01 3.504451274871826172e+00
-4.228226422799068462e-01 4.628897666931152344e+00
-3.622432935780153240e-01 4.624197006225585938e+00
1.844365499652893536e-01 3.424701452255249023e+00
