-7.308053819840623078e-01 4.073814868927001953e+00
9.233377158856068689e-01 1.847804665565490723e+00
-8.240416910705254949e-01 3.569459438323974609e+00
5.952092986945567432e-02 3.879484891891479492e+00
-5.956454568856168752e-01 4.511932849884033203e+00
7.365607909240081685e-01 1.997395396232604980e+00
-6.109466129810823265e-01 4.476739883422851562e+00
4.729595187675859069e-01 2.448667764663696289e+00
-6.697680631766818049e-01 4.308832645416259766e+00
8.762244973932247216e-01 1.879699468612670898e+00
3.266499988853710512e-01 2.959168434143066406e+00
-1.697582700645989817e-01 4.464755058288574219e+00
9.249650194715148821e-01 1.846755027770996094e+00
4.810172311597415984e-02 3.914607763290405273e+00
-2.318525413764680465e-01 4.577262401580810547e+00
-6.750489931845089497e-01 4.291112422943115234e+00
4.421786327427881247e-01 2.543228864669799805e+00
1.926658875791622538e-01 3.436462640762329102e+00
-5.542143060440110069e-01 4.591893196105957031e+00
-5.000763307021576232e-01 4.666528224945068359e+00
-5.592357434859149823e-01 4.583312988281250000e+00
-8.316270036412554134e-03 4.078077793121337891e+00
-9.054213740759924356e-01 2.986159086227416992e+00
-4.215050308846624016e-01 4.719625949859619141e+00
4.732478879947166206e-01 2.447821617126464844e+00
2.424598066653496087e-01 3.262081861495971680e+00
6.371922890092058811e-01 2.115109443664550781e+00
4.896499098315854059e-01 2.401486873626708984e+00
-9.574453252793178049e-01 2.563745975494384766e+00
1.391382682244821645e-01 3.620723962783813477e+00
-1.231665463933315774e-01 4.364850521087646484e+00
-2.773999124551989048e-01 4.643075942993164062e+00
9.847631729226489217e-01 1.810296416282653809e+00
3.139267415104898262e-01 3.005833148956298828e+00
-4.978598537226262000e-01 4.668907642364501953e+00
6.573211740933060376e-02 3.860064268112182617e+00
-8.095361337879181107e-01 3.659400701522827148e+00
4.905465595555800196e-01 2.399062871932983398e+00
-3.046965207593457237e-01 4.674324512481689453e+00
-6.622332543223281576e-01 4.333342075347900391e+00
-6.751570740411050320e-01 4.290745258331298828e+00
-9.695422692595367931e-01 2.465687036514282227e+00
5.557605065141901779e-01 2.249458312988281250e+00
4.573997513888825583e-01 2.495416641235351562e+00
-2.994821500080568910e-02 4.136931896209716797e+00
-3.880704881921315241e-01 4.722297191619873047e+00
-2.167766945395823708e-01 4.551997661590576172e+00
7.681769838810170725e-01 1.966924905776977539e+00
-7.574004555542448447e-01 3.948874235153198242e+00
-9.408705197475879523e-01 2.699670553207397461e+00
-5.685511005805787832e-01 4.566609382629394531e+00
4.137126662762979912e-02 3.934955835342407227e+00
-9.846341636101114680e-01 2.344887256622314453e+00
-7.914705317131289775e-01 3.765668153762817383e+00
3.957279637334236710e-01 2.702777385711669922e+00
-1.038742857562127142e-01 4.320571422576904297e+00
8.972779200285689871e-01 1.865069985389709473e+00
8.215331352052228642e-01 1.921010255813598633e+00
-4.470842071979086452e-01 4.709475040435791016e+00
-2.445681398820083174e-01 4.597302913665771484e+00
8.363434626752925816e-01 1.909307718276977539e+00
1.585151894349863255e-01 3.554855585098266602e+00
-2.605561844695385432e-01 4.620655536651611328e+00
6.008134107098994647e-01 2.169649600982666016e+00
8.490082152045517194e-01 1.899617195129394531e+00
3.469861294071570068e-01 2.883948087692260742e+00
-5.381928444921968424e-01 4.617340087890625000e+00
6.385210316914651241e-01 2.113256692886352539e+00
-1.589476771719720016e-01 4.442765235900878906e+00
3.960931598249468610e-01 2.701437473297119141e+00
-2.729276723299589591e-02 4.129840850830078125e+00
8.817298088348752838e-01 1.875811576843261719e+00
-8.632495189625233323e-01 3.303085327148437500e+00
-6.884065911849921449e-01 4.244198322296142578e+00
-6.108634763677138757e-01 4.476940155029296875e+00
-5.579989866809975663e-01 4.585453510284423828e+00
-5.291447632790757805e-01 4.630452632904052734e+00
-6.942995902885333859e-01 4.222526073455810547e+00
3.858351047001700174e-01 2.739237546920776367e+00
-5.636885034643837056e-01 4.575457096099853516e+00
-5.290930379555682794e-01 4.630525112152099609e+00
-6.052234755557719392e-01 4.490288734436035156e+00
-2.026255606177560509e-01 4.527111530303955078e+00
9.171862059726962890e-01 1.851800680160522461e+00
-2.664395608959786443e-01 4.628739833831787109e+00
-4.047516406717235338e-01 4.722484111785888672e+00
-8.628008181920079345e-01 3.306331634521484375e+00
-2.949449367215342122e-01 4.663930892944335938e+00
-5.356079074046502519e-01 4.621177196502685547e+00
5.258546760433369105e-01 2.312095403671264648e+00
-7.767434002874773480e-01 3.847858190536499023e+00
-7.126379160915898847e-01 4.150913715362548828e+00
-4.429793982437721933e-01 4.711575031280517578e+00
-4.239463413293897975e-01 4.718958377838134766e+00
6.926098733922259054e-01 2.044773817062377930e+00
5.825673129009745210e-01 2.200133562088012695e+00
1.572712664104507496e-01 3.559122800827026367e+00
-4.228226422799068462e-01 4.719273090362548828e+00
-3.622432935780153240e-01 4.715736865997314453e+00
1.844365499652893536e-01 3.465098619461059570e+00
