-7.308053819840623078e-01 9.999200105667114258e-01
9.233377158856068689e-01 9.997786879539489746e-01
-8.240416910705254949e-01 9.999172687530517578e-01
5.952092986945567432e-02 9.999254345893859863e-01
-5.956454568856168752e-01 9.999233484268188477e-01
7.365607909240081685e-01 9.998360276222229004e-01
-6.109466129810823265e-01 9.999231696128845215e-01
4.729595187675859069e-01 9.998911023139953613e-01
-6.697680631766818049e-01 9.999215602874755859e-01
8.762244973932247216e-01 9.997944235801696777e-01
3.266499988853710512e-01 9.999091625213623047e-01
-1.697582700645989817e-01 9.999288320541381836e-01
9.249650194715148821e-01 9.997782707214355469e-01
4.810172311597415984e-02 9.999257922172546387e-01
-2.318525413764680465e-01 9.999288916587829590e-01
-6.750489931845089497e-01 9.999216198921203613e-01
4.421786327427881247e-01 9.998955726623535156e-01
1.926658875791622538e-01 9.999194741249084473e-01
-5.542143060440110069e-01 9.999244213104248047e-01
-5.000763307021576232e-01 9.999254941940307617e-01
-5.592357434859149823e-01 9.999241828918457031e-01
-8.316270036412554134e-03 9.999272823333740234e-01
-9.054213740759924356e-01 9.999147057533264160e-01
-4.215050308846624016e-01 9.999269843101501465e-01
4.732478879947166206e-01 9.998911619186401367e-01
2.424598066653496087e-01 9.999162554740905762e-01
6.371922890092058811e-01 9.998604655265808105e-01
4.896499098315854059e-01 9.998886585235595703e-01
-9.574453252793178049e-01 9.999130964279174805e-01
1.391382682244821645e-01 9.999224543571472168e-01
-1.231665463933315774e-01 9.999288320541381836e-01
-2.773999124551989048e-01 9.999285936355590820e-01
9.847631729226489217e-01 9.997571110725402832e-01
3.139267415104898262e-01 9.999103546142578125e-01
-4.978598537226262000e-01 9.999254345893859863e-01
6.573211740933060376e-02 9.999252557754516602e-01
-8.095361337879181107e-01 9.999177455902099609e-01
4.905465595555800196e-01 9.998884201049804688e-01
-3.046965207593457237e-01 9.999283552169799805e-01
-6.622332543223281576e-01 9.999219775199890137e-01
-6.751570740411050320e-01 9.999215006828308105e-01
-9.695422692595367931e-01 9.999126791954040527e-01
5.557605065141901779e-01 9.998770952224731445e-01
4.573997513888825583e-01 9.998934268951416016e-01
-2.994821500080568910e-02 9.999277591705322266e-01
-3.880704881921315241e-01 9.999273419380187988e-01
-2.167766945395823708e-01 9.999288916587829590e-01
7.681769838810170725e-01 9.998273253440856934e-01
-7.574004555542448447e-01 9.999192357063293457e-01
-9.408705197475879523e-01 9.999136328697204590e-01
-5.685511005805787832e-01 9.999239444732666016e-01
4.137126662762979912e-02 9.999261498451232910e-01
-9.846341636101114680e-01 9.999123215675354004e-01
-7.914705317131289775e-01 9.999183416366577148e-01
3.957279637334236710e-01 9.999016523361206055e-01
-1.038742857562127142e-01 9.999285936355590820e-01
8.972779200285689871e-01 9.997875690460205078e-01
8.215331352052228642e-01 9.998117685317993164e-01
-4.470842071979086452e-01 9.999264478683471680e-01
-2.445681398820083174e-01 9.999287724494934082e-01
8.363434626752925816e-01 9.998072981834411621e-01
1.585151894349863255e-01 9.999215006828308105e-01
-2.605561844695385432e-01 9.999287724494934082e-01
6.008134107098994647e-01 9.998683333396911621e-01
8.490082152045517194e-01 9.998031854629516602e-01
3.469861294071570068e-01 9.999071359634399414e-01
-5.381928444921968424e-01 9.999248981475830078e-01
6.385210316914651241e-01 9.998599886894226074e-01
-1.589476771719720016e-01 9.999288916587829590e-01
3.960931598249468610e-01 9.999015927314758301e-01
-2.729276723299589591e-02 9.999277591705322266e-01
8.817298088348752838e-01 9.997927546501159668e-01
-8.632495189625233323e-01 9.999161958694458008e-01
-6.884065911849921449e-01 9.999210238456726074e-01
-6.108634763677138757e-01 9.999229907989501953e-01
-5.579989866809975663e-01 9.999243617057800293e-01
-5.291447632790757805e-01 9.999250769615173340e-01
-6.942995902885333859e-01 9.999209642410278320e-01
3.858351047001700174e-01 9.999028444290161133e-01
-5.636885034643837056e-01 9.999242424964904785e-01
-5.290930379555682794e-01 9.999250769615173340e-01
-6.052234755557719392e-01 9.999232888221740723e-01
-2.026255606177560509e-01 9.999288320541381836e-01
9.171862059726962890e-01 9.997808933258056641e-01
-2.664395608959786443e-01 9.999287128448486328e-01
-4.047516406717235338e-01 9.999272227287292480e-01
-8.628008181920079345e-01 9.999161958694458008e-01
-2.949449367215342122e-01 9.999284744262695312e-01
-5.356079074046502519e-01 9.999247193336486816e-01
5.258546760433369105e-01 9.998825788497924805e-01
-7.767434002874773480e-01 9.999187588691711426e-01
-7.126379160915898847e-01 9.999205470085144043e-01
-4.429793982437721933e-01 9.999265670776367188e-01
-4.239463413293897975e-01 9.999268054962158203e-01
6.926098733922259054e-01 9.998472929000854492e-01
5.825673129009745210e-01 9.998720884323120117e-01
1.572712664104507496e-01 9.999215602874755859e-01
-4.228226422799068462e-01 9.999268651008605957e-01
-3.622432935780153240e-01 9.999278187751770020e-01
1.844365499652893536e-01 9.999200105667114258e-01
