-7.308053819840623078e-01 9.438588023185729980e-01
9.233377158856068689e-01 9.437431097030639648e-01
-8.240416910705254949e-01 9.438478946685791016e-01
5.952092986945567432e-02 9.438641667366027832e-01
-5.956454568856168752e-01 9.438700675964355469e-01
7.365607909240081685e-01 9.437770247459411621e-01
-6.109466129810823265e-01 9.438690543174743652e-01
4.729595187675859069e-01 9.438176155090332031e-01
-6.697680631766818049e-01 9.438645243644714355e-01
8.762244973932247216e-01 9.437521100044250488e-01
3.266499988853710512e-01 9.438366293907165527e-01
-1.697582700645989817e-01 9.438764452934265137e-01
9.249650194715148821e-01 9.437428116798400879e-01
4.810172311597415984e-02 9.438650012016296387e-01
-2.318525413764680465e-01 9.438778758049011230e-01
-6.750489931845089497e-01 9.438641071319580078e-01
4.421786327427881247e-01 9.438218474388122559e-01
1.926658875791622538e-01 9.438518881797790527e-01
-5.542143060440110069e-01 9.438725113868713379e-01
-5.000763307021576232e-01 9.438750743865966797e-01
-5.592357434859149823e-01 9.438722133636474609e-01
-8.316270036412554134e-03 9.438688755035400391e-01
-9.054213740759924356e-01 9.438374042510986328e-01
-4.215050308846624016e-01 9.438775181770324707e-01
4.732478879947166206e-01 9.438175559043884277e-01
2.424598066653496087e-01 9.438464641571044922e-01
6.371922890092058811e-01 9.437932968139648438e-01
4.896499098315854059e-01 9.438152909278869629e-01
-9.574453252793178049e-01 9.438301920890808105e-01
1.391382682244821645e-01 9.438573122024536133e-01
-1.231665463933315774e-01 9.438747763633728027e-01
-2.773999124551989048e-01 9.438784718513488770e-01
9.847631729226489217e-01 9.437308907508850098e-01
3.139267415104898262e-01 9.438381791114807129e-01
-4.978598537226262000e-01 9.438751339912414551e-01
6.573211740933060376e-02 9.438636898994445801e-01
-8.095361337879181107e-01 9.438496828079223633e-01
4.905465595555800196e-01 9.438151717185974121e-01
-3.046965207593457237e-01 9.438786506652832031e-01
-6.622332543223281576e-01 9.438651800155639648e-01
-6.751570740411050320e-01 9.438640475273132324e-01
-9.695422692595367931e-01 9.438284635543823242e-01
5.557605065141901779e-01 9.438057541847229004e-01
4.573997513888825583e-01 9.438197612762451172e-01
-2.994821500080568910e-02 9.438702464103698730e-01
-3.880704881921315241e-01 9.438781142234802246e-01
-2.167766945395823708e-01 9.438776373863220215e-01
7.681769838810170725e-01 9.437716007232666016e-01
-7.574004555542448447e-01 9.438558816909790039e-01
-9.408705197475879523e-01 9.438325166702270508e-01
-5.685511005805787832e-01 9.438716769218444824e-01
4.137126662762979912e-02 9.438655376434326172e-01
-9.846341636101114680e-01 9.438262581825256348e-01
-7.914705317131289775e-01 9.438518881797790527e-01
3.957279637334236710e-01 9.438279867172241211e-01
-1.038742857562127142e-01 9.438740015029907227e-01
8.972779200285689871e-01 9.437481164932250977e-01
8.215331352052228642e-01 9.437621831893920898e-01
-4.470842071979086452e-01 9.438768625259399414e-01
-2.445681398820083174e-01 9.438781142234802246e-01
8.363434626752925816e-01 9.437594413757324219e-01
1.585151894349863255e-01 9.438554048538208008e-01
-2.605561844695385432e-01 9.438782930374145508e-01
6.008134107098994647e-01 9.437989592552185059e-01
8.490082152045517194e-01 9.437571763992309570e-01
3.469861294071570068e-01 9.438341259956359863e-01
-5.381928444921968424e-01 9.438733458518981934e-01
6.385210316914651241e-01 9.437931180000305176e-01
-1.589476771719720016e-01 9.438760876655578613e-01
3.960931598249468610e-01 9.438279271125793457e-01
-2.729276723299589591e-02 9.438700675964355469e-01
8.817298088348752838e-01 9.437510371208190918e-01
-8.632495189625233323e-01 9.438429474830627441e-01
-6.884065911849921449e-01 9.438629150390625000e-01
-6.108634763677138757e-01 9.438690543174743652e-01
-5.579989866809975663e-01 9.438722729682922363e-01
-5.291447632790757805e-01 9.438737630844116211e-01
-6.942995902885333859e-01 9.438623785972595215e-01
3.858351047001700174e-01 9.438292384147644043e-01
-5.636885034643837056e-01 9.438719749450683594e-01
-5.290930379555682794e-01 9.438737630844116211e-01
-6.052234755557719392e-01 9.438694119453430176e-01
-2.026255606177560509e-01 9.438772797584533691e-01
9.171862059726962890e-01 9.437443017959594727e-01
-2.664395608959786443e-01 9.438784122467041016e-01
-4.047516406717235338e-01 9.438778758049011230e-01
-8.628008181920079345e-01 9.438430070877075195e-01
-2.949449367215342122e-01 9.438785910606384277e-01
-5.356079074046502519e-01 9.438734650611877441e-01
5.258546760433369105e-01 9.438101053237915039e-01
-7.767434002874773480e-01 9.438536763191223145e-01
-7.126379160915898847e-01 9.438605904579162598e-01
-4.429793982437721933e-01 9.438769817352294922e-01
-4.239463413293897975e-01 9.438774585723876953e-01
6.926098733922259054e-01 9.437843561172485352e-01
5.825673129009745210e-01 9.438017606735229492e-01
1.572712664104507496e-01 9.438555240631103516e-01
-4.228226422799068462e-01 9.438774585723876953e-01
-3.622432935780153240e-01 9.438784718513488770e-01
1.844365499652893536e-01 9.438527226448059082e-01
