-7.308053819840623078e-01 4.079579353332519531e+00
9.233377158856068689e-01 1.885359764099121094e+00
-8.240416910705254949e-01 3.572778940200805664e+00
5.952092986945567432e-02 3.871429920196533203e+00
-5.956454568856168752e-01 4.601316928863525391e+00
7.365607909240081685e-01 1.918551921844482422e+00
-6.109466129810823265e-01 4.575499057769775391e+00
4.729595187675859069e-01 2.447961330413818359e+00
-6.697680631766818049e-01 4.357108116149902344e+00
8.762244973932247216e-01 1.892912864685058594e+00
3.266499988853710512e-01 2.948594093322753906e+00
-1.697582700645989817e-01 4.491200447082519531e+00
9.249650194715148821e-01 1.885095357894897461e+00
4.810172311597415984e-02 3.907598018646240234e+00
-2.318525413764680465e-01 4.619487285614013672e+00
-6.750489931845089497e-01 4.333354949951171875e+00
4.421786327427881247e-01 2.533281564712524414e+00
1.926658875791622538e-01 3.427133560180664062e+00
-5.542143060440110069e-01 4.646535396575927734e+00
-5.000763307021576232e-01 4.706559181213378906e+00
-5.592357434859149823e-01 4.641172885894775391e+00
-8.316270036412554134e-03 4.086136341094970703e+00
-9.054213740759924356e-01 2.962670803070068359e+00
-4.215050308846624016e-01 4.737883090972900391e+00
4.732478879947166206e-01 2.447276115417480469e+00
2.424598066653496087e-01 3.258063316345214844e+00
6.371922890092058811e-01 2.087405920028686523e+00
4.896499098315854059e-01 2.408401012420654297e+00
-9.574453252793178049e-01 2.547883272171020508e+00
1.391382682244821645e-01 3.606306552886962891e+00
-1.231665463933315774e-01 4.383517265319824219e+00
-2.773999124551989048e-01 4.708796977996826172e+00
9.847631729226489217e-01 1.875427007675170898e+00
3.139267415104898262e-01 2.996052265167236328e+00
-4.978598537226262000e-01 4.709116458892822266e+00
6.573211740933060376e-02 3.851662397384643555e+00
-8.095361337879181107e-01 3.659308433532714844e+00
4.905465595555800196e-01 2.406286478042602539e+00
-3.046965207593457237e-01 4.730510234832763672e+00
-6.622332543223281576e-01 4.390939235687255859e+00
-6.751570740411050320e-01 4.332868099212646484e+00
-9.695422692595367931e-01 2.451434612274169922e+00
5.557605065141901779e-01 2.251910209655761719e+00
4.573997513888825583e-01 2.485264301300048828e+00
-2.994821500080568910e-02 4.154808044433593750e+00
-3.880704881921315241e-01 4.747632503509521484e+00
-2.167766945395823708e-01 4.588724136352539062e+00
7.681769838810170725e-01 1.910576820373535156e+00
-7.574004555542448447e-01 3.941289424896240234e+00
-9.408705197475879523e-01 2.680034637451171875e+00
-5.685511005805787832e-01 4.631224155426025391e+00
4.137126662762979912e-02 3.928748607635498047e+00
-9.846341636101114680e-01 2.331083774566650391e+00
-7.914705317131289775e-01 3.761775016784667969e+00
3.957279637334236710e-01 2.702175140380859375e+00
-1.038742857562127142e-01 4.338266372680664062e+00
8.972779200285689871e-01 1.889537572860717773e+00
8.215331352052228642e-01 1.901680707931518555e+00
-4.470842071979086452e-01 4.730100154876708984e+00
-2.445681398820083174e-01 4.645524978637695312e+00
8.363434626752925816e-01 1.899306535720825195e+00
1.585151894349863255e-01 3.541444301605224609e+00
-2.605561844695385432e-01 4.678121089935302734e+00
6.008134107098994647e-01 2.160853385925292969e+00
8.490082152045517194e-01 1.897275924682617188e+00
3.469861294071570068e-01 2.876471519470214844e+00
-5.381928444921968424e-01 4.663712024688720703e+00
6.385210316914651241e-01 2.084704875946044922e+00
-1.589476771719720016e-01 4.465810298919677734e+00
3.960931598249468610e-01 2.700837135314941406e+00
-2.729276723299589591e-02 4.146419048309326172e+00
8.817298088348752838e-01 1.892030239105224609e+00
-8.632495189625233323e-01 3.292949914932250977e+00
-6.884065911849921449e-01 4.273170471191406250e+00
-6.108634763677138757e-01 4.575672626495361328e+00
-5.579989866809975663e-01 4.642492771148681641e+00
-5.291447632790757805e-01 4.673391819000244141e+00
-6.942995902885333859e-01 4.246566295623779297e+00
3.858351047001700174e-01 2.738422155380249023e+00
-5.636885034643837056e-01 4.636416912078857422e+00
-5.290930379555682794e-01 4.673446655273437500e+00
-6.052234755557719392e-01 4.587062835693359375e+00
-2.026255606177560509e-01 4.559986114501953125e+00
9.171862059726962890e-01 1.886346101760864258e+00
-2.664395608959786443e-01 4.689918994903564453e+00
-4.047516406717235338e-01 4.743207454681396484e+00
-8.628008181920079345e-01 3.296313047409057617e+00
-2.949449367215342122e-01 4.723416805267333984e+00
-5.356079074046502519e-01 4.666482448577880859e+00
5.258546760433369105e-01 2.321993827819824219e+00
-7.767434002874773480e-01 3.839886188507080078e+00
-7.126379160915898847e-01 4.163777828216552734e+00
-4.429793982437721933e-01 4.731261730194091797e+00
-4.239463413293897975e-01 4.737078189849853516e+00
6.926098733922259054e-01 1.971581220626831055e+00
5.825673129009745210e-01 2.197635412216186523e+00
1.572712664104507496e-01 3.545605421066284180e+00
-4.228226422799068462e-01 4.737435817718505859e+00
-3.622432935780153240e-01 4.753895282745361328e+00
1.844365499652893536e-01 3.454761981964111328e+00
