-7.308053819840623078e-01 9.995023012161254883e-01
9.233377158856068689e-01 9.994950294494628906e-01
-8.240416910705254949e-01 9.995025992393493652e-01
5.952092986945567432e-02 9.994994401931762695e-01
-5.956454568856168752e-01 9.995019435882568359e-01
7.365607909240081685e-01 9.994961023330688477e-01
-6.109466129810823265e-01 9.995019435882568359e-01
4.729595187675859069e-01 9.994974732398986816e-01
-6.697680631766818049e-01 9.995020627975463867e-01
8.762244973932247216e-01 9.994952678680419922e-01
3.266499988853710512e-01 9.994982481002807617e-01
-1.697582700645989817e-01 9.995003938674926758e-01
9.249650194715148821e-01 9.994950294494628906e-01
4.810172311597415984e-02 9.994994401931762695e-01
-2.318525413764680465e-01 9.995005130767822266e-01
-6.750489931845089497e-01 9.995021820068359375e-01
4.421786327427881247e-01 9.994976520538330078e-01
1.926658875791622538e-01 9.994988441467285156e-01
-5.542143060440110069e-01 9.995017051696777344e-01
-5.000763307021576232e-01 9.995015859603881836e-01
-5.592357434859149823e-01 9.995017647743225098e-01
-8.316270036412554134e-03 9.994997382164001465e-01
-9.054213740759924356e-01 9.995028972625732422e-01
-4.215050308846624016e-01 9.995013475418090820e-01
4.732478879947166206e-01 9.994975328445434570e-01
2.424598066653496087e-01 9.994986653327941895e-01
6.371922890092058811e-01 9.994965791702270508e-01
4.896499098315854059e-01 9.994974136352539062e-01
-9.574453252793178049e-01 9.995030164718627930e-01
1.391382682244821645e-01 9.994990825653076172e-01
-1.231665463933315774e-01 9.995001554489135742e-01
-2.773999124551989048e-01 9.995007514953613281e-01
9.847631729226489217e-01 9.994946718215942383e-01
3.139267415104898262e-01 9.994982481002807617e-01
-4.978598537226262000e-01 9.995015859603881836e-01
6.573211740933060376e-02 9.994994401931762695e-01
-8.095361337879181107e-01 9.995025396347045898e-01
4.905465595555800196e-01 9.994974136352539062e-01
-3.046965207593457237e-01 9.995009303092956543e-01
-6.622332543223281576e-01 9.995020627975463867e-01
-6.751570740411050320e-01 9.995021820068359375e-01
-9.695422692595367931e-01 9.995030164718627930e-01
5.557605065141901779e-01 9.994970560073852539e-01
4.573997513888825583e-01 9.994976520538330078e-01
-2.994821500080568910e-02 9.994997978210449219e-01
-3.880704881921315241e-01 9.995011687278747559e-01
-2.167766945395823708e-01 9.995005130767822266e-01
7.681769838810170725e-01 9.994959235191345215e-01
-7.574004555542448447e-01 9.995024204254150391e-01
-9.408705197475879523e-01 9.995029568672180176e-01
-5.685511005805787832e-01 9.995018243789672852e-01
4.137126662762979912e-02 9.994994997978210449e-01
-9.846341636101114680e-01 9.995030760765075684e-01
-7.914705317131289775e-01 9.995025396347045898e-01
3.957279637334236710e-01 9.994978904724121094e-01
-1.038742857562127142e-01 9.995000958442687988e-01
8.972779200285689871e-01 9.994952082633972168e-01
8.215331352052228642e-01 9.994956254959106445e-01
-4.470842071979086452e-01 9.995013475418090820e-01
-2.445681398820083174e-01 9.995006322860717773e-01
8.363434626752925816e-01 9.994955062866210938e-01
1.585151894349863255e-01 9.994989633560180664e-01
-2.605561844695385432e-01 9.995007514953613281e-01
6.008134107098994647e-01 9.994968175888061523e-01
8.490082152045517194e-01 9.994953870773315430e-01
3.469861294071570068e-01 9.994981288909912109e-01
-5.381928444921968424e-01 9.995016455650329590e-01
6.385210316914651241e-01 9.994966387748718262e-01
-1.589476771719720016e-01 9.995002746582031250e-01
3.960931598249468610e-01 9.994978904724121094e-01
-2.729276723299589591e-02 9.994998574256896973e-01
8.817298088348752838e-01 9.994952678680419922e-01
-8.632495189625233323e-01 9.995027780532836914e-01
-6.884065911849921449e-01 9.995021820068359375e-01
-6.108634763677138757e-01 9.995019435882568359e-01
-5.579989866809975663e-01 9.995017647743225098e-01
-5.291447632790757805e-01 9.995015859603881836e-01
-6.942995902885333859e-01 9.995021820068359375e-01
3.858351047001700174e-01 9.994978904724121094e-01
-5.636885034643837056e-01 9.995018243789672852e-01
-5.290930379555682794e-01 9.995015859603881836e-01
-6.052234755557719392e-01 9.995018839836120605e-01
-2.026255606177560509e-01 9.995005130767822266e-01
9.171862059726962890e-01 9.994950890541076660e-01
-2.664395608959786443e-01 9.995007514953613281e-01
-4.047516406717235338e-01 9.995011687278747559e-01
-8.628008181920079345e-01 9.995027184486389160e-01
-2.949449367215342122e-01 9.995008707046508789e-01
-5.356079074046502519e-01 9.995017051696777344e-01
5.258546760433369105e-01 9.994971752166748047e-01
-7.767434002874773480e-01 9.995024204254150391e-01
-7.126379160915898847e-01 9.995022416114807129e-01
-4.429793982437721933e-01 9.995014071464538574e-01
-4.239463413293897975e-01 9.995013475418090820e-01
6.926098733922259054e-01 9.994963407516479492e-01
5.825673129009745210e-01 9.994969367980957031e-01
1.572712664104507496e-01 9.994989633560180664e-01
-4.228226422799068462e-01 9.995012283325195312e-01
-3.622432935780153240e-01 9.995011091232299805e-01
1.844365499652893536e-01 9.994988441467285156e-01
