-7.308053819840623078e-01 9.616737961769104004e-01
9.233377158856068689e-01 9.616395831108093262e-01
-8.240416910705254949e-01 9.616727828979492188e-01
5.952092986945567432e-02 9.616754651069641113e-01
-5.956454568856168752e-01 9.616751670837402344e-01
7.365607909240081685e-01 9.616482257843017578e-01
-6.109466129810823265e-01 9.616750478744506836e-01
4.729595187675859069e-01 9.616601467132568359e-01
-6.697680631766818049e-01 9.616744518280029297e-01
8.762244973932247216e-01 9.616417288780212402e-01
3.266499988853710512e-01 9.616662859916687012e-01
-1.697582700645989817e-01 9.616781473159790039e-01
9.249650194715148821e-01 9.616395235061645508e-01
4.810172311597415984e-02 9.616757035255432129e-01
-2.318525413764680465e-01 9.616781473159790039e-01
-6.750489931845089497e-01 9.616743922233581543e-01
4.421786327427881247e-01 9.616615176200866699e-01
1.926658875791622538e-01 9.616713523864746094e-01
-5.542143060440110069e-01 9.616755843162536621e-01
-5.000763307021576232e-01 9.616761803627014160e-01
-5.592357434859149823e-01 9.616755843162536621e-01
-8.316270036412554134e-03 9.616767764091491699e-01
-9.054213740759924356e-01 9.616719484329223633e-01
-4.215050308846624016e-01 9.616768956184387207e-01
4.732478879947166206e-01 9.616601467132568359e-01
2.424598066653496087e-01 9.616695046424865723e-01
6.371922890092058811e-01 9.616528153419494629e-01
4.896499098315854059e-01 9.616594314575195312e-01
-9.574453252793178049e-01 9.616714119911193848e-01
1.391382682244821645e-01 9.616732001304626465e-01
-1.231665463933315774e-01 9.616780281066894531e-01
-2.773999124551989048e-01 9.616779685020446777e-01
9.847631729226489217e-01 9.616367816925048828e-01
3.139267415104898262e-01 9.616667628288269043e-01
-4.978598537226262000e-01 9.616761803627014160e-01
6.573211740933060376e-02 9.616752862930297852e-01
-8.095361337879181107e-01 9.616729617118835449e-01
4.905465595555800196e-01 9.616594314575195312e-01
-3.046965207593457237e-01 9.616778492927551270e-01
-6.622332543223281576e-01 9.616745114326477051e-01
-6.751570740411050320e-01 9.616743922233581543e-01
-9.695422692595367931e-01 9.616712331771850586e-01
5.557605065141901779e-01 9.616565108299255371e-01
4.573997513888825583e-01 9.616608619689941406e-01
-2.994821500080568910e-02 9.616771340370178223e-01
-3.880704881921315241e-01 9.616771936416625977e-01
-2.167766945395823708e-01 9.616781473159790039e-01
7.681769838810170725e-01 9.616467952728271484e-01
-7.574004555542448447e-01 9.616734981536865234e-01
-9.408705197475879523e-01 9.616715908050537109e-01
-5.685511005805787832e-01 9.616754651069641113e-01
4.137126662762979912e-02 9.616758823394775391e-01
-9.846341636101114680e-01 9.616711139678955078e-01
-7.914705317131289775e-01 9.616731405258178711e-01
3.957279637334236710e-01 9.616634845733642578e-01
-1.038742857562127142e-01 9.616779088973999023e-01
8.972779200285689871e-01 9.616407752037048340e-01
8.215331352052228642e-01 9.616442918777465820e-01
-4.470842071979086452e-01 9.616766571998596191e-01
-2.445681398820083174e-01 9.616780877113342285e-01
8.363434626752925816e-01 9.616436362266540527e-01
1.585151894349863255e-01 9.616725444793701172e-01
-2.605561844695385432e-01 9.616780281066894531e-01
6.008134107098994647e-01 9.616544842720031738e-01
8.490082152045517194e-01 9.616430401802062988e-01
3.469861294071570068e-01 9.616654515266418457e-01
-5.381928444921968424e-01 9.616757631301879883e-01
6.385210316914651241e-01 9.616527557373046875e-01
-1.589476771719720016e-01 9.616781473159790039e-01
3.960931598249468610e-01 9.616634249687194824e-01
-2.729276723299589591e-02 9.616770744323730469e-01
8.817298088348752838e-01 9.616414904594421387e-01
-8.632495189625233323e-01 9.616723656654357910e-01
-6.884065911849921449e-01 9.616742134094238281e-01
-6.108634763677138757e-01 9.616750478744506836e-01
-5.579989866809975663e-01 9.616755843162536621e-01
-5.291447632790757805e-01 9.616758823394775391e-01
-6.942995902885333859e-01 9.616741538047790527e-01
3.858351047001700174e-01 9.616638422012329102e-01
-5.636885034643837056e-01 9.616755247116088867e-01
-5.290930379555682794e-01 9.616758823394775391e-01
-6.052234755557719392e-01 9.616751074790954590e-01
-2.026255606177560509e-01 9.616782069206237793e-01
9.171862059726962890e-01 9.616398811340332031e-01
-2.664395608959786443e-01 9.616780281066894531e-01
-4.047516406717235338e-01 9.616770744323730469e-01
-8.628008181920079345e-01 9.616723656654357910e-01
-2.949449367215342122e-01 9.616779088973999023e-01
-5.356079074046502519e-01 9.616758227348327637e-01
5.258546760433369105e-01 9.616578817367553711e-01
-7.767434002874773480e-01 9.616733193397521973e-01
-7.126379160915898847e-01 9.616739749908447266e-01
-4.429793982437721933e-01 9.616767168045043945e-01
-4.239463413293897975e-01 9.616768956184387207e-01
6.926098733922259054e-01 9.616502523422241211e-01
5.825673129009745210e-01 9.616553187370300293e-01
1.572712664104507496e-01 9.616725444793701172e-01
-4.228226422799068462e-01 9.616768956184387207e-01
-3.622432935780153240e-01 9.616774320602416992e-01
1.844365499652893536e-01 9.616716504096984863e-01
