-7.308053819840623078e-01 3.731790304183959961e+00
9.233377158856068689e-01 1.616222500801086426e+00
-8.240416910705254949e-01 3.229998111724853516e+00
5.952092986945567432e-02 3.583890676498413086e+00
-5.956454568856168752e-01 4.296836853027343750e+00
7.365607909240081685e-01 1.753492474555969238e+00
-6.109466129810823265e-01 4.260704040527343750e+00
4.729595187675859069e-01 2.182543754577636719e+00
-6.697680631766818049e-01 4.033810615539550781e+00
8.762244973932247216e-01 1.647783994674682617e+00
3.266499988853710512e-01 2.655431270599365234e+00
-1.697582700645989817e-01 4.219803810119628906e+00
9.249650194715148821e-01 1.615159273147583008e+00
4.810172311597415984e-02 3.619232177734375000e+00
-2.318525413764680465e-01 4.348343372344970703e+00
-6.750489931845089497e-01 4.010294437408447266e+00
4.421786327427881247e-01 2.263184785842895508e+00
1.926658875791622538e-01 3.146314620971679688e+00
-5.542143060440110069e-01 4.360013484954833984e+00
-5.000763307021576232e-01 4.415642738342285156e+00
-5.592357434859149823e-01 4.353619098663330078e+00
-8.316270036412554134e-03 3.803028821945190430e+00
-9.054213740759924356e-01 2.605721712112426758e+00
-4.215050308846624016e-01 4.460779666900634766e+00
4.732478879947166206e-01 2.181803464889526367e+00
2.424598066653496087e-01 2.972019672393798828e+00
6.371922890092058811e-01 1.866335749626159668e+00
4.896499098315854059e-01 2.140741586685180664e+00
-9.574453252793178049e-01 2.203341245651245117e+00
1.391382682244821645e-01 3.324872016906738281e+00
-1.231665463933315774e-01 4.105733394622802734e+00
-2.773999124551989048e-01 4.420684337615966797e+00
9.847631729226489217e-01 1.576893091201782227e+00
3.139267415104898262e-01 2.701688766479492188e+00
-4.978598537226262000e-01 4.417537689208984375e+00
6.573211740933060376e-02 3.564354181289672852e+00
-8.095361337879181107e-01 3.327955961227416992e+00
4.905465595555800196e-01 2.138512134552001953e+00
-3.046965207593457237e-01 4.443356513977050781e+00
-6.622332543223281576e-01 4.067342281341552734e+00
-6.751570740411050320e-01 4.009806156158447266e+00
-9.695422692595367931e-01 2.119619131088256836e+00
5.557605065141901779e-01 1.986788868904113770e+00
4.573997513888825583e-01 2.222685098648071289e+00
-2.994821500080568910e-02 3.871868848800659180e+00
-3.880704881921315241e-01 4.465856075286865234e+00
-2.167766945395823708e-01 4.318528175354003906e+00
7.681769838810170725e-01 1.726579189300537109e+00
-7.574004555542448447e-01 3.609324455261230469e+00
-9.408705197475879523e-01 2.326011657714843750e+00
-5.685511005805787832e-01 4.340959072113037109e+00
4.137126662762979912e-02 3.641025543212890625e+00
-9.846341636101114680e-01 2.050201654434204102e+00
-7.914705317131289775e-01 3.436202287673950195e+00
3.957279637334236710e-01 2.411395072937011719e+00
-1.038742857562127142e-01 4.056905269622802734e+00
8.972779200285689871e-01 1.633492469787597656e+00
8.215331352052228642e-01 1.686436653137207031e+00
-4.470842071979086452e-01 4.451090812683105469e+00
-2.445681398820083174e-01 4.372177600860595703e+00
8.363434626752925816e-01 1.675736069679260254e+00
1.585151894349863255e-01 3.260514497756958008e+00
-2.605561844695385432e-01 4.399892330169677734e+00
6.008134107098994647e-01 1.917181849479675293e+00
8.490082152045517194e-01 1.666731834411621094e+00
3.469861294071570068e-01 2.583570480346679688e+00
-5.381928444921968424e-01 4.378855705261230469e+00
6.385210316914651241e-01 1.864540338516235352e+00
-1.589476771719720016e-01 4.193795680999755859e+00
3.960931598249468610e-01 2.410118579864501953e+00
-2.729276723299589591e-02 3.863778591156005859e+00
8.817298088348752838e-01 1.644016742706298828e+00
-8.632495189625233323e-01 2.945221900939941406e+00
-6.884065911849921449e-01 3.948034524917602539e+00
-6.108634763677138757e-01 4.260942935943603516e+00
-5.579989866809975663e-01 4.355240821838378906e+00
-5.291447632790757805e-01 4.388547897338867188e+00
-6.942995902885333859e-01 3.919265985488891602e+00
3.858351047001700174e-01 2.446110963821411133e+00
-5.636885034643837056e-01 4.347667694091796875e+00
-5.290930379555682794e-01 4.388601303100585938e+00
-6.052234755557719392e-01 4.276116847991943359e+00
-2.026255606177560509e-01 4.290269374847412109e+00
9.171862059726962890e-01 1.620257973670959473e+00
-2.664395608959786443e-01 4.408802509307861328e+00
-4.047516406717235338e-01 4.464118003845214844e+00
-8.628008181920079345e-01 2.948764324188232422e+00
-2.949449367215342122e-01 4.436123847961425781e+00
-5.356079074046502519e-01 4.381690979003906250e+00
5.258546760433369105e-01 2.051631450653076172e+00
-7.767434002874773480e-01 3.513586521148681641e+00
-7.126379160915898847e-01 3.822525501251220703e+00
-4.429793982437721933e-01 4.452958106994628906e+00
-4.239463413293897975e-01 4.460105895996093750e+00
6.926098733922259054e-01 1.798373699188232422e+00
5.825673129009745210e-01 1.943917393684387207e+00
1.572712664104507496e-01 3.264769792556762695e+00
-4.228226422799068462e-01 4.460421085357666016e+00
-3.622432935780153240e-01 4.465072631835937500e+00
1.844365499652893536e-01 3.173450469970703125e+00
