-7.308053819840623078e-01 9.999053478240966797e-01
9.233377158856068689e-01 9.999089241027832031e-01
-8.240416910705254949e-01 9.999034404754638672e-01
5.952092986945567432e-02 9.999113082885742188e-01
-5.956454568856168752e-01 9.999076724052429199e-01
7.365607909240081685e-01 9.999095797538757324e-01
-6.109466129810823265e-01 9.999073147773742676e-01
4.729595187675859069e-01 9.999102950096130371e-01
-6.697680631766818049e-01 9.999065399169921875e-01
8.762244973932247216e-01 9.999089837074279785e-01
3.266499988853710512e-01 9.999105334281921387e-01
-1.697582700645989817e-01 9.999110698699951172e-01
9.249650194715148821e-01 9.999091029167175293e-01
4.810172311597415984e-02 9.999111294746398926e-01
-2.318525413764680465e-01 9.999108314514160156e-01
-6.750489931845089497e-01 9.999063611030578613e-01
4.421786327427881247e-01 9.999102354049682617e-01
1.926658875791622538e-01 9.999109506607055664e-01
-5.542143060440110069e-01 9.999082684516906738e-01
-5.000763307021576232e-01 9.999089241027832031e-01
-5.592357434859149823e-01 9.999080896377563477e-01
-8.316270036412554134e-03 9.999111890792846680e-01
-9.054213740759924356e-01 9.999017715454101562e-01
-4.215050308846624016e-01 9.999097585678100586e-01
4.732478879947166206e-01 9.999102354049682617e-01
2.424598066653496087e-01 9.999107122421264648e-01
6.371922890092058811e-01 9.999098777770996094e-01
4.896499098315854059e-01 9.999102950096130371e-01
-9.574453252793178049e-01 9.999005794525146484e-01
1.391382682244821645e-01 9.999110698699951172e-01
-1.231665463933315774e-01 9.999111890792846680e-01
-2.773999124551989048e-01 9.999108910560607910e-01
9.847631729226489217e-01 9.999088644981384277e-01
3.139267415104898262e-01 9.999107122421264648e-01
-4.978598537226262000e-01 9.999089241027832031e-01
6.573211740933060376e-02 9.999111890792846680e-01
-8.095361337879181107e-01 9.999038577079772949e-01
4.905465595555800196e-01 9.999101758003234863e-01
-3.046965207593457237e-01 9.999106526374816895e-01
-6.622332543223281576e-01 9.999065399169921875e-01
-6.751570740411050320e-01 9.999063611030578613e-01
-9.695422692595367931e-01 9.999003410339355469e-01
5.557605065141901779e-01 9.999100565910339355e-01
4.573997513888825583e-01 9.999102354049682617e-01
-2.994821500080568910e-02 9.999113082885742188e-01
-3.880704881921315241e-01 9.999100565910339355e-01
-2.167766945395823708e-01 9.999109506607055664e-01
7.681769838810170725e-01 9.999094605445861816e-01
-7.574004555542448447e-01 9.999049305915832520e-01
-9.408705197475879523e-01 9.999009370803833008e-01
-5.685511005805787832e-01 9.999080300331115723e-01
4.137126662762979912e-02 9.999111890792846680e-01
-9.846341636101114680e-01 9.999001026153564453e-01
-7.914705317131289775e-01 9.999042749404907227e-01
3.957279637334236710e-01 9.999105930328369141e-01
-1.038742857562127142e-01 9.999111294746398926e-01
8.972779200285689871e-01 9.999089241027832031e-01
8.215331352052228642e-01 9.999092221260070801e-01
-4.470842071979086452e-01 9.999094605445861816e-01
-2.445681398820083174e-01 9.999108910560607910e-01
8.363434626752925816e-01 9.999092221260070801e-01
1.585151894349863255e-01 9.999109506607055664e-01
-2.605561844695385432e-01 9.999107718467712402e-01
6.008134107098994647e-01 9.999098181724548340e-01
8.490082152045517194e-01 9.999091625213623047e-01
3.469861294071570068e-01 9.999105930328369141e-01
-5.381928444921968424e-01 9.999086260795593262e-01
6.385210316914651241e-01 9.999098777770996094e-01
-1.589476771719720016e-01 9.999110698699951172e-01
3.960931598249468610e-01 9.999103546142578125e-01
-2.729276723299589591e-02 9.999112486839294434e-01
8.817298088348752838e-01 9.999090433120727539e-01
-8.632495189625233323e-01 9.999026656150817871e-01
-6.884065911849921449e-01 9.999061226844787598e-01
-6.108634763677138757e-01 9.999073147773742676e-01
-5.579989866809975663e-01 9.999082684516906738e-01
-5.291447632790757805e-01 9.999085664749145508e-01
-6.942995902885333859e-01 9.999060630798339844e-01
3.858351047001700174e-01 9.999104142189025879e-01
-5.636885034643837056e-01 9.999081492424011230e-01
-5.290930379555682794e-01 9.999085664749145508e-01
-6.052234755557719392e-01 9.999074339866638184e-01
-2.026255606177560509e-01 9.999110698699951172e-01
9.171862059726962890e-01 9.999090433120727539e-01
-2.664395608959786443e-01 9.999107718467712402e-01
-4.047516406717235338e-01 9.999098777770996094e-01
-8.628008181920079345e-01 9.999027252197265625e-01
-2.949449367215342122e-01 9.999107122421264648e-01
-5.356079074046502519e-01 9.999085664749145508e-01
5.258546760433369105e-01 9.999101758003234863e-01
-7.767434002874773480e-01 9.999044537544250488e-01
-7.126379160915898847e-01 9.999057650566101074e-01
-4.429793982437721933e-01 9.999095797538757324e-01
-4.239463413293897975e-01 9.999096393585205078e-01
6.926098733922259054e-01 9.999096393585205078e-01
5.825673129009745210e-01 9.999099373817443848e-01
1.572712664104507496e-01 9.999109506607055664e-01
-4.228226422799068462e-01 9.999097585678100586e-01
-3.622432935780153240e-01 9.999102354049682617e-01
1.844365499652893536e-01 9.999109506607055664e-01
