-7.308053819840623078e-01 9.999879598617553711e-01
9.233377158856068689e-01 9.999693632125854492e-01
-8.240416910705254949e-01 9.999879598617553711e-01
5.952092986945567432e-02 9.999850988388061523e-01
-5.956454568856168752e-01 9.999878406524658203e-01
7.365607909240081685e-01 9.999747276306152344e-01
-6.109466129810823265e-01 9.999877214431762695e-01
4.729595187675859069e-01 9.999800920486450195e-01
-6.697680631766818049e-01 9.999877810478210449e-01
8.762244973932247216e-01 9.999707937240600586e-01
3.266499988853710512e-01 9.999823570251464844e-01
-1.697582700645989817e-01 9.999865293502807617e-01
9.249650194715148821e-01 9.999691843986511230e-01
4.810172311597415984e-02 9.999851584434509277e-01
-2.318525413764680465e-01 9.999870657920837402e-01
-6.750489931845089497e-01 9.999877810478210449e-01
4.421786327427881247e-01 9.999806880950927734e-01
1.926658875791622538e-01 9.999839663505554199e-01
-5.542143060440110069e-01 9.999877214431762695e-01
-5.000763307021576232e-01 9.999876022338867188e-01
-5.592357434859149823e-01 9.999877214431762695e-01
-8.316270036412554134e-03 9.999856948852539062e-01
-9.054213740759924356e-01 9.999879598617553711e-01
-4.215050308846624016e-01 9.999874234199523926e-01
4.732478879947166206e-01 9.999802112579345703e-01
2.424598066653496087e-01 9.999833703041076660e-01
6.371922890092058811e-01 9.999771714210510254e-01
4.896499098315854059e-01 9.999799728393554688e-01
-9.574453252793178049e-01 9.999878406524658203e-01
1.391382682244821645e-01 9.999843835830688477e-01
-1.231665463933315774e-01 9.999864697456359863e-01
-2.773999124551989048e-01 9.999870061874389648e-01
9.847631729226489217e-01 9.999669790267944336e-01
3.139267415104898262e-01 9.999825358390808105e-01
-4.978598537226262000e-01 9.999876022338867188e-01
6.573211740933060376e-02 9.999852180480957031e-01
-8.095361337879181107e-01 9.999877810478210449e-01
4.905465595555800196e-01 9.999798536300659180e-01
-3.046965207593457237e-01 9.999871253967285156e-01
-6.622332543223281576e-01 9.999878406524658203e-01
-6.751570740411050320e-01 9.999877810478210449e-01
-9.695422692595367931e-01 9.999877214431762695e-01
5.557605065141901779e-01 9.999787807464599609e-01
4.573997513888825583e-01 9.999806284904479980e-01
-2.994821500080568910e-02 9.999856352806091309e-01
-3.880704881921315241e-01 9.999875426292419434e-01
-2.167766945395823708e-01 9.999867081642150879e-01
7.681769838810170725e-01 9.999738931655883789e-01
-7.574004555542448447e-01 9.999878406524658203e-01
-9.408705197475879523e-01 9.999878406524658203e-01
-5.685511005805787832e-01 9.999880194664001465e-01
4.137126662762979912e-02 9.999852776527404785e-01
-9.846341636101114680e-01 9.999876022338867188e-01
-7.914705317131289775e-01 9.999879598617553711e-01
3.957279637334236710e-01 9.999814033508300781e-01
-1.038742857562127142e-01 9.999862313270568848e-01
8.972779200285689871e-01 9.999701380729675293e-01
8.215331352052228642e-01 9.999723434448242188e-01
-4.470842071979086452e-01 9.999876618385314941e-01
-2.445681398820083174e-01 9.999870657920837402e-01
8.363434626752925816e-01 9.999717473983764648e-01
1.585151894349863255e-01 9.999843239784240723e-01
-2.605561844695385432e-01 9.999870657920837402e-01
6.008134107098994647e-01 9.999777674674987793e-01
8.490082152045517194e-01 9.999716281890869141e-01
3.469861294071570068e-01 9.999819397926330566e-01
-5.381928444921968424e-01 9.999876022338867188e-01
6.385210316914651241e-01 9.999769926071166992e-01
-1.589476771719720016e-01 9.999865293502807617e-01
3.960931598249468610e-01 9.999814033508300781e-01
-2.729276723299589591e-02 9.999857544898986816e-01
8.817298088348752838e-01 9.999705553054809570e-01
-8.632495189625233323e-01 9.999879598617553711e-01
-6.884065911849921449e-01 9.999878406524658203e-01
-6.108634763677138757e-01 9.999876618385314941e-01
-5.579989866809975663e-01 9.999878406524658203e-01
-5.291447632790757805e-01 9.999877214431762695e-01
-6.942995902885333859e-01 9.999879598617553711e-01
3.858351047001700174e-01 9.999815821647644043e-01
-5.636885034643837056e-01 9.999877214431762695e-01
-5.290930379555682794e-01 9.999877214431762695e-01
-6.052234755557719392e-01 9.999878406524658203e-01
-2.026255606177560509e-01 9.999865889549255371e-01
9.171862059726962890e-01 9.999694228172302246e-01
-2.664395608959786443e-01 9.999870061874389648e-01
-4.047516406717235338e-01 9.999875426292419434e-01
-8.628008181920079345e-01 9.999878406524658203e-01
-2.949449367215342122e-01 9.999872446060180664e-01
-5.356079074046502519e-01 9.999876022338867188e-01
5.258546760433369105e-01 9.999793171882629395e-01
-7.767434002874773480e-01 9.999877810478210449e-01
-7.126379160915898847e-01 9.999878406524658203e-01
-4.429793982437721933e-01 9.999875426292419434e-01
-4.239463413293897975e-01 9.999876618385314941e-01
6.926098733922259054e-01 9.999758601188659668e-01
5.825673129009745210e-01 9.999781847000122070e-01
1.572712664104507496e-01 9.999845623970031738e-01
-4.228226422799068462e-01 9.999874234199523926e-01
-3.622432935780153240e-01 9.999873638153076172e-01
1.844365499652893536e-01 9.999839067459106445e-01
