-7.308053819840623078e-01 3.912119150161743164e+00
9.233377158856068689e-01 1.834506392478942871e+00
-8.240416910705254949e-01 3.407164573669433594e+00
5.952092986945567432e-02 3.767453432083129883e+00
-5.956454568856168752e-01 4.402711391448974609e+00
7.365607909240081685e-01 1.996817946434020996e+00
-6.109466129810823265e-01 4.379827976226806641e+00
4.729595187675859069e-01 2.413776159286499023e+00
-6.697680631766818049e-01 4.181597232818603516e+00
8.762244973932247216e-01 1.869562149047851562e+00
3.266499988853710512e-01 2.846931934356689453e+00
-1.697582700645989817e-01 4.369432926177978516e+00
9.249650194715148821e-01 1.833357334136962891e+00
4.810172311597415984e-02 3.807115316390991211e+00
-2.318525413764680465e-01 4.482241153717041016e+00
-6.750489931845089497e-01 4.161031723022460938e+00
4.421786327427881247e-01 2.499828338623046875e+00
1.926658875791622538e-01 3.304141521453857422e+00
-5.542143060440110069e-01 4.457566261291503906e+00
-5.000763307021576232e-01 4.513690948486328125e+00
-5.592357434859149823e-01 4.451467037200927734e+00
-8.316270036412554134e-03 3.955883502960205078e+00
-9.054213740759924356e-01 2.808018684387207031e+00
-4.215050308846624016e-01 4.553189277648925781e+00
4.732478879947166206e-01 2.412981271743774414e+00
2.424598066653496087e-01 3.126736164093017578e+00
6.371922890092058811e-01 2.115611314773559570e+00
4.896499098315854059e-01 2.369820594787597656e+00
-9.574453252793178049e-01 2.393182277679443359e+00
1.391382682244821645e-01 3.500542640686035156e+00
-1.231665463933315774e-01 4.242599010467529297e+00
-2.773999124551989048e-01 4.528398990631103516e+00
9.847631729226489217e-01 1.793811678886413574e+00
3.139267415104898262e-01 2.887583255767822266e+00
-4.978598537226262000e-01 4.515610694885253906e+00
6.573211740933060376e-02 3.746033668518066406e+00
-8.095361337879181107e-01 3.494905471801757812e+00
4.905465595555800196e-01 2.367651939392089844e+00
-3.046965207593457237e-01 4.542408943176269531e+00
-6.622332543223281576e-01 4.210719585418701172e+00
-6.751570740411050320e-01 4.160609722137451172e+00
-9.695422692595367931e-01 2.317338466644287109e+00
5.557605065141901779e-01 2.235419511795043945e+00
4.573997513888825583e-01 2.456950902938842773e+00
-2.994821500080568910e-02 4.022478103637695312e+00
-3.880704881921315241e-01 4.556393146514892578e+00
-2.167766945395823708e-01 4.460233211517333984e+00
7.681769838810170725e-01 1.964607596397399902e+00
-7.574004555542448447e-01 3.779200553894042969e+00
-9.408705197475879523e-01 2.522867918014526367e+00
-5.685511005805787832e-01 4.439752578735351562e+00
4.137126662762979912e-02 3.825490474700927734e+00
-9.846341636101114680e-01 2.223665237426757812e+00
-7.914705317131289775e-01 3.595996141433715820e+00
3.957279637334236710e-01 2.634707212448120117e+00
-1.038742857562127142e-01 4.193307876586914062e+00
8.972779200285689871e-01 1.853459239006042480e+00
8.215331352052228642e-01 1.914937853813171387e+00
-4.470842071979086452e-01 4.545392036437988281e+00
-2.445681398820083174e-01 4.498126029968261719e+00
8.363434626752925816e-01 1.902123212814331055e+00
1.585151894349863255e-01 3.429535150527954102e+00
-2.605561844695385432e-01 4.514756679534912109e+00
6.008134107098994647e-01 2.166010379791259766e+00
8.490082152045517194e-01 1.891481518745422363e+00
3.469861294071570068e-01 2.782975435256958008e+00
-5.381928444921968424e-01 4.476013660430908203e+00
6.385210316914651241e-01 2.113843679428100586e+00
-1.589476771719720016e-01 4.343573093414306641e+00
3.960931598249468610e-01 2.633622646331787109e+00
-2.729276723299589591e-02 4.015275955200195312e+00
8.817298088348752838e-01 1.865281701087951660e+00
-8.632495189625233323e-01 3.127004384994506836e+00
-6.884065911849921449e-01 4.108427047729492188e+00
-6.108634763677138757e-01 4.379956245422363281e+00
-5.579989866809975663e-01 4.452982902526855469e+00
-5.291447632790757805e-01 4.485750675201416016e+00
-6.942995902885333859e-01 4.084943294525146484e+00
3.858351047001700174e-01 2.664233922958374023e+00
-5.636885034643837056e-01 4.445932865142822266e+00
-5.290930379555682794e-01 4.485805511474609375e+00
-6.052234755557719392e-01 4.388554096221923828e+00
-2.026255606177560509e-01 4.436307430267333984e+00
9.171862059726962890e-01 1.838885784149169922e+00
-2.664395608959786443e-01 4.519966602325439453e+00
-4.047516406717235338e-01 4.555804252624511719e+00
-8.628008181920079345e-01 3.130292892456054688e+00
-2.949449367215342122e-01 4.538528919219970703e+00
-5.356079074046502519e-01 4.478845596313476562e+00
5.258546760433369105e-01 2.289182901382446289e+00
-7.767434002874773480e-01 3.676887750625610352e+00
-7.126379160915898847e-01 4.001042842864990234e+00
-4.429793982437721933e-01 4.546947956085205078e+00
-4.239463413293897975e-01 4.552641391754150391e+00
6.926098733922259054e-01 2.045966625213623047e+00
5.825673129009745210e-01 2.192806243896484375e+00
1.572712664104507496e-01 3.434156417846679688e+00
-4.228226422799068462e-01 4.552898883819580078e+00
-3.622432935780153240e-01 4.553195476531982422e+00
1.844365499652893536e-01 3.334089517593383789e+00
