-7.308053819840623078e-01 3.917384624481201172e+00
9.233377158856068689e-01 1.812026739120483398e+00
-8.240416910705254949e-01 3.365744829177856445e+00
5.952092986945567432e-02 3.685061454772949219e+00
-5.956454568856168752e-01 4.387091636657714844e+00
7.365607909240081685e-01 1.920874357223510742e+00
-6.109466129810823265e-01 4.351432323455810547e+00
4.729595187675859069e-01 2.288030147552490234e+00
-6.697680631766818049e-01 4.175254821777343750e+00
8.762244973932247216e-01 1.833340883255004883e+00
3.266499988853710512e-01 2.740203142166137695e+00
-1.697582700645989817e-01 4.300641059875488281e+00
9.249650194715148821e-01 1.811347246170043945e+00
4.810172311597415984e-02 3.720955848693847656e+00
-2.318525413764680465e-01 4.418285846710205078e+00
-6.750489931845089497e-01 4.156064987182617188e+00
4.421786327427881247e-01 2.363566160202026367e+00
1.926658875791622538e-01 3.235691070556640625e+00
-5.542143060440110069e-01 4.465461254119873047e+00
-5.000763307021576232e-01 4.533133983612060547e+00
-5.592357434859149823e-01 4.457284450531005859e+00
-8.316270036412554134e-03 3.891090393066406250e+00
-9.054213740759924356e-01 2.763036251068115234e+00
-4.215050308846624016e-01 4.572497367858886719e+00
4.732478879947166206e-01 2.287366390228271484e+00
2.424598066653496087e-01 3.056813001632690430e+00
6.371922890092058811e-01 2.016470670700073242e+00
4.896499098315854059e-01 2.250982999801635742e+00
-9.574453252793178049e-01 2.372711658477783203e+00
1.391382682244821645e-01 3.421970844268798828e+00
-1.231665463933315774e-01 4.195358276367187500e+00
-2.773999124551989048e-01 4.485276699066162109e+00
9.847631729226489217e-01 1.788690567016601562e+00
3.139267415104898262e-01 2.788632392883300781e+00
-4.978598537226262000e-01 4.535154342651367188e+00
6.573211740933060376e-02 3.665338277816772461e+00
-8.095361337879181107e-01 3.463906288146972656e+00
4.905465595555800196e-01 2.249066829681396484e+00
-3.046965207593457237e-01 4.516978740692138672e+00
-6.622332543223281576e-01 4.201625823974609375e+00
-6.751570740411050320e-01 4.155665874481201172e+00
-9.695422692595367931e-01 2.285059928894042969e+00
5.557605065141901779e-01 2.128016233444213867e+00
4.573997513888825583e-01 2.325023412704467773e+00
-2.994821500080568910e-02 3.952857494354248047e+00
-3.880704881921315241e-01 4.570037841796875000e+00
-2.167766945395823708e-01 4.392434597015380859e+00
7.681769838810170725e-01 1.897159576416015625e+00
-7.574004555542448447e-01 3.779863357543945312e+00
-9.408705197475879523e-01 2.494796752929687500e+00
-5.685511005805787832e-01 4.441183567047119141e+00
4.137126662762979912e-02 3.741898536682128906e+00
-9.846341636101114680e-01 2.177347421646118164e+00
-7.914705317131289775e-01 3.580300331115722656e+00
3.957279637334236710e-01 2.497467994689941406e+00
-1.038742857562127142e-01 4.148471832275390625e+00
8.972779200285689871e-01 1.823408603668212891e+00
8.215331352052228642e-01 1.862686395645141602e+00
-4.470842071979086452e-01 4.566753387451171875e+00
-2.445681398820083174e-01 4.438695430755615234e+00
8.363434626752925816e-01 1.854194164276123047e+00
1.585151894349863255e-01 3.355206251144409180e+00
-2.605561844695385432e-01 4.462487697601318359e+00
6.008134107098994647e-01 2.061792135238647461e+00
8.490082152045517194e-01 1.847264766693115234e+00
3.469861294071570068e-01 2.664465427398681641e+00
-5.381928444921968424e-01 4.489296436309814453e+00
6.385210316914651241e-01 2.014936685562133789e+00
-1.589476771719720016e-01 4.277351379394531250e+00
3.960931598249468610e-01 2.496312379837036133e+00
-2.729276723299589591e-02 3.945382595062255859e+00
8.817298088348752838e-01 1.830676317214965820e+00
-8.632495189625233323e-01 3.082671403884887695e+00
-6.884065911849921449e-01 4.104877471923828125e+00
-6.108634763677138757e-01 4.351637363433837891e+00
-5.579989866809975663e-01 4.459330081939697266e+00
-5.291447632790757805e-01 4.501294612884521484e+00
-6.942995902885333859e-01 4.081118106842041016e+00
3.858351047001700174e-01 2.529412269592285156e+00
-5.636885034643837056e-01 4.449740409851074219e+00
-5.290930379555682794e-01 4.501360416412353516e+00
-6.052234755557719392e-01 4.365219116210937500e+00
-2.026255606177560509e-01 4.366568088531494141e+00
9.171862059726962890e-01 1.814627647399902344e+00
-2.664395608959786443e-01 4.470712184906005859e+00
-4.047516406717235338e-01 4.572677135467529297e+00
-8.628008181920079345e-01 3.086012840270996094e+00
-2.949449367215342122e-01 4.506469249725341797e+00
-5.356079074046502519e-01 4.492829799652099609e+00
5.258546760433369105e-01 2.179332494735717773e+00
-7.767434002874773480e-01 3.669937133789062500e+00
-7.126379160915898847e-01 4.002505302429199219e+00
-4.429793982437721933e-01 4.568118572235107422e+00
-4.239463413293897975e-01 4.572232723236083984e+00
6.926098733922259054e-01 1.958755493164062500e+00
5.825673129009745210e-01 2.087150096893310547e+00
1.572712664104507496e-01 3.359514951705932617e+00
-4.228226422799068462e-01 4.572361946105957031e+00
-3.622432935780153240e-01 4.560650825500488281e+00
1.844365499652893536e-01 3.264709949493408203e+00
