-7.308053819840623078e-01 3.838743209838867188e+00
9.233377158856068689e-01 1.885216236114501953e+00
-8.240416910705254949e-01 3.305329322814941406e+00
5.952092986945567432e-02 3.798711776733398438e+00
-5.956454568856168752e-01 4.422849655151367188e+00
7.365607909240081685e-01 1.911536216735839844e+00
-6.109466129810823265e-01 4.384562492370605469e+00
4.729595187675859069e-01 2.444573402404785156e+00
-6.697680631766818049e-01 4.134053230285644531e+00
8.762244973932247216e-01 1.889841556549072266e+00
3.266499988853710512e-01 2.906165599822998047e+00
-1.697582700645989817e-01 4.402523994445800781e+00
9.249650194715148821e-01 1.885051250457763672e+00
4.810172311597415984e-02 3.837334632873535156e+00
-2.318525413764680465e-01 4.508632659912109375e+00
-6.750489931845089497e-01 4.109137535095214844e+00
4.421786327427881247e-01 2.523166656494140625e+00
1.926658875791622538e-01 3.387915372848510742e+00
-5.542143060440110069e-01 4.481558322906494141e+00
-5.000763307021576232e-01 4.547710418701171875e+00
-5.592357434859149823e-01 4.475571155548095703e+00
-8.316270036412554134e-03 4.034974575042724609e+00
-9.054213740759924356e-01 2.699311733245849609e+00
-4.215050308846624016e-01 4.599694252014160156e+00
4.732478879947166206e-01 2.443902015686035156e+00
2.424598066653496087e-01 3.239399909973144531e+00
6.371922890092058811e-01 2.088163614273071289e+00
4.896499098315854059e-01 2.404689788818359375e+00
-9.574453252793178049e-01 2.248385429382324219e+00
1.391382682244821645e-01 3.557458639144897461e+00
-1.231665463933315774e-01 4.292639732360839844e+00
-2.773999124551989048e-01 4.573017120361328125e+00
9.847631729226489217e-01 1.878905534744262695e+00
3.139267415104898262e-01 2.958395242691040039e+00
-4.978598537226262000e-01 4.550512790679931641e+00
6.573211740933060376e-02 3.780040979385375977e+00
-8.095361337879181107e-01 3.400175571441650391e+00
4.905465595555800196e-01 2.402502775192260742e+00
-3.046965207593457237e-01 4.587309837341308594e+00
-6.622332543223281576e-01 4.169117927551269531e+00
-6.751570740411050320e-01 4.108625888824462891e+00
-9.695422692595367931e-01 2.179642915725708008e+00
5.557605065141901779e-01 2.241017103195190430e+00
4.573997513888825583e-01 2.483125448226928711e+00
-2.994821500080568910e-02 4.102344989776611328e+00
-3.880704881921315241e-01 4.602123737335205078e+00
-2.167766945395823708e-01 4.483841419219970703e+00
7.681769838810170725e-01 1.902336359024047852e+00
-7.574004555542448447e-01 3.701986789703369141e+00
-9.408705197475879523e-01 2.386466979980468750e+00
-5.685511005805787832e-01 4.464393138885498047e+00
4.137126662762979912e-02 3.860186815261840820e+00
-9.846341636101114680e-01 2.127532243728637695e+00
-7.914705317131289775e-01 3.514862537384033203e+00
3.957279637334236710e-01 2.684648752212524414e+00
-1.038742857562127142e-01 4.244676113128662109e+00
8.972779200285689871e-01 1.887782096862792969e+00
8.215331352052228642e-01 1.894994974136352539e+00
-4.470842071979086452e-01 4.593030929565429688e+00
-2.445681398820083174e-01 4.530851840972900391e+00
8.363434626752925816e-01 1.893618583679199219e+00
1.585151894349863255e-01 3.497455358505249023e+00
-2.605561844695385432e-01 4.557138442993164062e+00
6.008134107098994647e-01 2.157207727432250977e+00
8.490082152045517194e-01 1.892441749572753906e+00
3.469861294071570068e-01 2.843198776245117188e+00
-5.381928444921968424e-01 4.500662326812744141e+00
6.385210316914651241e-01 2.085599660873413086e+00
-1.589476771719720016e-01 4.377538204193115234e+00
3.960931598249468610e-01 2.683331251144409180e+00
-2.729276723299589591e-02 4.096654891967773438e+00
8.817298088348752838e-01 1.889303207397460938e+00
-8.632495189625233323e-01 3.023922443389892578e+00
-6.884065911849921449e-01 4.046411991119384766e+00
-6.108634763677138757e-01 4.384817600250244141e+00
-5.579989866809975663e-01 4.477045536041259766e+00
-5.291447632790757805e-01 4.511711120605468750e+00
-6.942995902885333859e-01 4.018934726715087891e+00
3.858351047001700174e-01 2.720328807830810547e+00
-5.636885034643837056e-01 4.470228672027587891e+00
-5.290930379555682794e-01 4.511775493621826172e+00
-6.052234755557719392e-01 4.401607513427734375e+00
-2.026255606177560509e-01 4.460613250732421875e+00
9.171862059726962890e-01 1.885832548141479492e+00
-2.664395608959786443e-01 4.564141750335693359e+00
-4.047516406717235338e-01 4.602477550506591797e+00
-8.628008181920079345e-01 3.027322530746459961e+00
-2.949449367215342122e-01 4.582855224609375000e+00
-5.356079074046502519e-01 4.503744602203369141e+00
5.258546760433369105e-01 2.315943956375122070e+00
-7.767434002874773480e-01 3.599522590637207031e+00
-7.126379160915898847e-01 3.930235862731933594e+00
-4.429793982437721933e-01 4.594139575958251953e+00
-4.239463413293897975e-01 4.599046230316162109e+00
6.926098733922259054e-01 1.967756509780883789e+00
5.825673129009745210e-01 2.191022872924804688e+00
1.572712664104507496e-01 3.501485586166381836e+00
-4.228226422799068462e-01 4.599336147308349609e+00
-3.622432935780153240e-01 4.601095199584960938e+00
1.844365499652893536e-01 3.413503408432006836e+00
