-7.308053819840623078e-01 3.976519107818603516e+00
9.233377158856068689e-01 1.706602096557617188e+00
-8.240416910705254949e-01 3.495772838592529297e+00
5.952092986945567432e-02 3.708143711090087891e+00
-5.956454568856168752e-01 4.485176086425781250e+00
7.365607909240081685e-01 1.805088758468627930e+00
-6.109466129810823265e-01 4.457798004150390625e+00
4.729595187675859069e-01 2.206310987472534180e+00
-6.697680631766818049e-01 4.257150173187255859e+00
8.762244973932247216e-01 1.725883603096008301e+00
3.266499988853710512e-01 2.741890907287597656e+00
-1.697582700645989817e-01 4.378224849700927734e+00
9.249650194715148821e-01 1.705987095832824707e+00
4.810172311597415984e-02 3.745043754577636719e+00
-2.318525413764680465e-01 4.507280349731445312e+00
-6.750489931845089497e-01 4.233253955841064453e+00
4.421786327427881247e-01 2.298114299774169922e+00
1.926658875791622538e-01 3.265127658843994141e+00
-5.542143060440110069e-01 4.544285774230957031e+00
-5.000763307021576232e-01 4.594811916351318359e+00
-5.592357434859149823e-01 4.538259029388427734e+00
-8.316270036412554134e-03 3.938942432403564453e+00
-9.054213740759924356e-01 2.896248340606689453e+00
-4.215050308846624016e-01 4.628959655761718750e+00
4.732478879947166206e-01 2.205490589141845703e+00
2.424598066653496087e-01 3.077108383178710938e+00
6.371922890092058811e-01 1.892848968505859375e+00
4.896499098315854059e-01 2.161572456359863281e+00
-9.574453252793178049e-01 2.480276823043823242e+00
1.391382682244821645e-01 3.471487760543823242e+00
-1.231665463933315774e-01 4.247356891632080078e+00
-2.773999124551989048e-01 4.578418254852294922e+00
9.847631729226489217e-01 1.681505203247070312e+00
3.139267415104898262e-01 2.786743879318237305e+00
-4.978598537226262000e-01 4.596363544464111328e+00
6.573211740933060376e-02 3.687778472900390625e+00
-8.095361337879181107e-01 3.588243246078491211e+00
4.905465595555800196e-01 2.159292936325073242e+00
-3.046965207593457237e-01 4.597940444946289062e+00
-6.622332543223281576e-01 4.288844108581542969e+00
-6.751570740411050320e-01 4.232749462127685547e+00
-9.695422692595367931e-01 2.390802383422851562e+00
5.557605065141901779e-01 2.015936613082885742e+00
4.573997513888825583e-01 2.252409934997558594e+00
-2.994821500080568910e-02 4.023210525512695312e+00
-3.880704881921315241e-01 4.627139568328857422e+00
-2.167766945395823708e-01 4.479144573211669922e+00
7.681769838810170725e-01 1.783572077751159668e+00
-7.574004555542448447e-01 3.857505798339843750e+00
-9.408705197475879523e-01 2.614125967025756836e+00
-5.685511005805787832e-01 4.526288986206054688e+00
4.137126662762979912e-02 3.766103267669677734e+00
-9.846341636101114680e-01 2.306656599044799805e+00
-7.914705317131289775e-01 3.687680006027221680e+00
3.957279637334236710e-01 2.468741416931152344e+00
-1.038742857562127142e-01 4.199369430541992188e+00
8.972779200285689871e-01 1.716900706291198730e+00
8.215331352052228642e-01 1.752395391464233398e+00
-4.470842071979086452e-01 4.622233867645263672e+00
-2.445681398820083174e-01 4.529547691345214844e+00
8.363434626752925816e-01 1.744724154472351074e+00
1.585151894349863255e-01 3.394567966461181641e+00
-2.605561844695385432e-01 4.555610179901123047e+00
6.008134107098994647e-01 1.937910079956054688e+00
8.490082152045517194e-01 1.738465189933776855e+00
3.469861294071570068e-01 2.668611288070678711e+00
-5.381928444921968424e-01 4.561902046203613281e+00
6.385210316914651241e-01 1.891420125961303711e+00
-1.589476771719720016e-01 4.351741313934326172e+00
3.960931598249468610e-01 2.467309474945068359e+00
-2.729276723299589591e-02 4.014781475067138672e+00
8.817298088348752838e-01 1.723474144935607910e+00
-8.632495189625233323e-01 3.225766658782958984e+00
-6.884065911849921449e-01 4.174190998077392578e+00
-6.108634763677138757e-01 4.457955360412597656e+00
-5.579989866809975663e-01 4.539766788482666016e+00
-5.291447632790757805e-01 4.570819377899169922e+00
-6.942995902885333859e-01 4.151670932769775391e+00
3.858351047001700174e-01 2.509061574935913086e+00
-5.636885034643837056e-01 4.532703876495361328e+00
-5.290930379555682794e-01 4.570868968963623047e+00
-6.052234755557719392e-01 4.468422412872314453e+00
-2.026255606177560509e-01 4.450888156890869141e+00
9.171862059726962890e-01 1.708955287933349609e+00
-2.664395608959786443e-01 4.564247131347656250e+00
-4.047516406717235338e-01 4.628693103790283203e+00
-8.628008181920079345e-01 3.229236125946044922e+00
-2.949449367215342122e-01 4.592010974884033203e+00
-5.356079074046502519e-01 4.564523220062255859e+00
5.258546760433369105e-01 2.076610326766967773e+00
-7.767434002874773480e-01 3.763713836669921875e+00
-7.126379160915898847e-01 4.075112819671630859e+00
-4.429793982437721933e-01 4.623605728149414062e+00
-4.239463413293897975e-01 4.628636360168457031e+00
6.926098733922259054e-01 1.839623093605041504e+00
5.825673129009745210e-01 1.967555999755859375e+00
1.572712664104507496e-01 3.399420261383056641e+00
-4.228226422799068462e-01 4.628864288330078125e+00
-3.622432935780153240e-01 4.622193813323974609e+00
1.844365499652893536e-01 3.295711040496826172e+00
