160 1.05192 3.14103
161 3.42489 2.21011
162 -0.615102 2.20201
163 -2.89514 2.67176
164 -4.76183 2.80843
165 -1.96539 2.65772
166 -3.78135 1.95097
167 -2.95502 2.69381
168 -3.47116 1.88012
169 0.228843 2.40475
170 -1.55524 2.84733
171 4.15387 2.52726
172 -1.12725 2.6667
173 -0.660303 2.93916
174 2.5847 2.23085
175 -3.29246 2.76251
176 3.92948 1.78765
177 -0.28565 2.39332
178 0.933119 2.44832
179 0.841184 1.72039
180 0.116939 2.54386
181 3.47683 2.78761
182 0.710215 2.58594
183 -3.73751 2.79655
184 -9.25151 2.38972
185 0.466402 2.60857
186 -1.05535 1.67617
187 -1.19195 1.90731
188 -0.510345 3.23106
189 0.933358 2.70405
190 -1.1113 2.3518
191 -0.900554 2.34727
192 -2.1658 2.43341
193 2.21067 2.0846
194 1.42316 2.43656
195 4.00851 2.95689
196 -0.986918 2.29057
197 0.102022 3.01436
198 2.26711 1.96492
199 -2.3803 2.72625
200 -3.12182 1.89834
201 0.405555 2.45915
202 -2.66538 2.44183
203 1.09728 1.80058
204 -3.99975 2.35004
205 1.52381 2.50163
206 3.33043 2.27261
207 -3.43093 3.01548
208 1.05372 2.03413
209 -0.327094 2.61093
210 1.45949 3.12534
211 0.552782 2.66094
212 -1.53205 2.99525
213 -4.9457 2.68483
214 -2.91681 3.26971
215 2.35257 2.37385
216 -4.63144 2.04607
217 -3.90469 3.00764
218 6.16213 1.8323
219 1.69527 2.94039
220 -0.900864 2.57038
221 5.448 2.14041
222 0.032498 3.06281
223 1.75322 2.45619
224 -2.40671 3.3258
225 6.05158 2.87469
226 -2.20784 2.15999
227 -5.30421 3.02286
228 -0.747991 3.39791
229 -0.597619 3.75574
230 4.96881 3.0112
231 2.09917 3.17678
232 -1.11498 2.36347
233 -0.142743 2.40138
234 -1.85564 3.12955
235 -0.0513476 2.95912
236 5.39426 3.59319
237 -1.39001 2.90847
238 3.7341 2.166
239 -3.18208 2.90024
240 -1.37607 3.05508
241 2.07593 2.85212
242 -0.925662 2.60134
243 1.29093 2.66185
244 -1.66688 2.68724
245 -1.29312 2.66458
246 -1.17069 2.87637
247 0.780497 2.94579
248 -2.11586 2.5654
249 0.832588 2.6955
250 3.49701 1.96741
251 -0.374126 2.28667
252 -1.58908 2.05698
253 7.36473 2.36681
254 -0.960615 2.85761
255 0.946915 2.39394
256 -3.82226 2.2644
257 -0.819443 2.38788
258 -2.29393 1.43339
259 -0.0932445 1.98064
260 -0.836377 2.14235
261 2.33524 2.94275
262 0.63614 2.56293
263 -3.54448 2.48577
264 7.7674 2.97909
265 -0.510954 2.60452
266 1.77958 2.62572
267 3.54045 3.01125
268 6.02108 2.40801
269 -1.74735 2.03432
270 2.43998 2.31624
271 -1.41938 2.57286
272 6.37942 2.45721
273 0.620158 2.50006
274 1.51248 3.21575
275 -3.88315 2.50254
276 -3.44742 1.95332
277 -4.42799 2.30971
278 2.02118 2.14685
279 3.76537 3.55687
280 -0.282642 3.11244
281 -0.555955 2.48781
282 -0.989444 2.61303
283 -1.97421 2.15514
284 4.71294 1.889
285 -1.29175 2.1932
286 -3.36824 3.21827
287 1.09003 2.94472
288 4.34648 2.93816
289 0.937739 2.59474
290 -3.43848 2.3648
291 2.09599 2.49083
292 0.761623 2.76918
293 -0.280869 2.35536
294 -5.24347 1.90843
295 -2.97359 2.11419
296 3.44619 2.41331
297 0.602204 2.25344
298 -0.30346 3.75864
299 0.316828 0.00410289
