76 -0.784736 0.00381634
77 -0.783913 0.00345432
78 -0.780413 0.0022102
79 -0.776623 0.00360822
80 -0.780284 0.00351698
81 -0.780884 0.0034279
82 -0.780482 0.00341209
83 -0.776645 0.00276958
84 -0.774864 0.00338152
85 -0.775257 0.00374087
86 -0.778663 0.00365503
87 -0.776338 0.00404012
88 -0.779435 0.00425763
89 -0.781631 0.00402052
90 -0.784406 0.0032499
91 -0.784632 0.00372222
92 -0.786795 0.00402848
93 -0.787908 0.00389511
94 -0.786336 0.00327344
95 -0.781669 0.00341396
96 -0.7803 0.00415348
97 -0.78265 0.00408245
98 -0.784794 0.00356478
99 -0.783253 0.00365399
100 -0.781072 0.00398455
101 -0.780252 0.00346475
102 -0.778669 0.00366513
103 -0.781874 0.00292474
104 -0.783316 0.00275055
105 -0.785447 0.00282144
106 -0.78044 0.00265968
107 -0.778771 0.00291861
108 -0.780134 0.00286824
109 -0.780835 0.00343647
110 -0.778729 0.0033539
111 -0.781492 0.00353147
112 -0.784659 0.00396126
113 -0.783182 0.00318115
114 -0.78014 0.00242485
115 -0.781786 0.00306881
116 -0.782597 0.00246507
117 -0.784589 0.00283272
118 -0.781884 0.00318731
119 -0.779318 0.00340367
120 -0.779887 0.0034295
121 -0.77747 0.00329058
122 -0.780232 0.00331839
123 -0.781661 0.00351762
124 -0.786076 0.0037947
125 -0.789141 0.00359083
126 -0.790507 0.00336846
127 -0.789666 0.00275852
128 -0.788474 0.0031494
129 -0.786375 0.00304854
130 -0.784533 0.00299481
131 -0.786664 0.0025763
132 -0.781174 0.00245842
133 -0.780511 0.00222779
134 -0.782825 0.00218364
135 -0.783348 0.00259113
136 -0.785193 0.00275693
137 -0.785191 0.00341397
138 -0.783076 0.0022168
139 -0.783082 0.00268468
140 -0.782204 0.00256636
141 -0.781393 0.0023645
142 -0.781242 0.00264732
143 -0.780704 0.00235324
144 -0.779559 0.00240079
145 -0.781867 0.00262237
146 -0.780224 0.00282954
147 -0.778186 0.00292271
148 -0.778625 0.00271843
149 -0.776796 0.00264206
150 -0.778044 0.00284218
151 -0.777191 0.00312599
152 -0.776904 0.00286232
153 -0.778794 0.00271169
154 -0.781803 0.00242901
155 -0.78154 0.00243109
156 -0.781046 0.00228742
157 -0.779738 0.00324196
158 -0.783352 0.0026581
159 -0.783409 0.00237252
160 -0.787301 0.0025762
161 -0.785019 0.00257424
162 -0.784511 0.00280529
163 -0.782284 0.00261854
164 -0.783198 0.00333403
165 -0.7803 0.00399976
166 -0.777885 0.00347793
167 -0.77905 0.0027251
168 -0.778825 0.00270733
169 -0.773227 0.00283755
170 -0.775085 0.00313869
171 -0.774472 0.00276695
172 -0.775547 0.00317982
173 -0.773914 0.00308684
174 -0.774503 0.00361217
175 -0.775634 0.00318387
176 -0.774238 0.00296651
177 -0.774165 0.00305742
178 -0.771862 0.00367741
179 -0.773109 0.00352611
180 -0.77214 0.00436538
181 -0.776289 0.00390892
182 -0.775875 0.00394941
183 -0.773167 0.00396118
184 -0.774506 0.00397662
185 -0.776629 0.00449974
186 -0.777847 0.00358293
187 -0.77918 0.00337639
188 -0.781214 0.0029135
189 -0.782075 0.00326367
190 -0.776552 0.00314015
191 -0.777481 0.0033138
192 -0.77533 0.00295269
193 -0.776833 0.00324252
194 -0.780111 0.00311605
195 -0.781417 0.00325802
196 -0.781482 0.00278973
197 -0.779918 0.00260239
198 -0.778107 0.00334123
199 -0.776126 0.00316545
200 -0.774224 0.00341044
201 -0.776227 0.00389235
202 -0.776988 0.00393144
203 -0.774675 0.00375569
204 -0.776579 0.00358964
205 -0.777787 0.00329634
206 -0.778928 0.00311861
207 -0.778412 0.00357704
208 -0.777832 0.00299769
209 -0.774425 0.00325663
210 -0.772731 0.00277001
211 -0.778038 0.00301654
212 -0.780827 0.00325101
213 -0.779494 0.00352029
214 -0.781397 0.00466076
215 -0.780048 0.00449094
216 -0.781296 0.00429883
217 -0.778454 0.00407389
218 -0.773437 0.00448538
219 -0.775278 0.00416183
220 -0.776351 0.00503628
221 -0.778095 0.00454419
222 -0.777448 0.00455186
223 -0.780941 0.004658
224 -0.780165 0.00484494
225 -0.78195 0.0042125
226 -0.780955 0.00458709
227 -0.778165 0.00466136
228 -0.782552 0.00424029
229 -0.787325 0.00454475
230 -0.787881 0.0049106
231 -0.790568 0.00476504
232 -0.788792 0.00398122
233 -0.783169 0.00517599
234 -0.779589 0.00455814
235 -0.782324 0.00479352
236 -0.782694 0.00464941
237 -0.78176 0.00435324
238 -0.784494 0.00434528
239 -0.784492 0.00406413
240 -0.781089 0.00442443
241 -0.779461 0.00490906
242 -0.780022 0.00370973
243 -0.780529 0.00404567
244 -0.78206 0.00459133
245 -0.782609 0.0048531
246 -0.782136 0.00464174
247 -0.783334 0.00396317
248 -0.781743 0.00431436
249 -0.782648 0.00438847
250 -0.782214 0.00359016
251 -0.782227 0.00457816
252 -0.784742 0.00512327
253 -0.783945 0.00513283
254 -0.786683 0.00579442
255 -0.785788 0.00596089
256 -0.78599 0.00510148
257 -0.784913 0.00521217
258 -0.785283 0.00444506
259 -0.780611 0.00431704
260 -0.784354 0.0041963
261 -0.784103 0.00358149
262 -0.782936 0.00409144
263 -0.7822 0.00361401
264 -0.783932 0.00421547
265 -0.785369 0.00414056
266 -0.785566 0.00418463
267 -0.782605 0.00354466
268 -0.785749 0.00312506
269 -0.783903 0.00352472
270 -0.790012 0.00263569
271 -0.788827 0.00248343
272 -0.789452 0.00343469
273 -0.788052 0.00434466
274 -0.785713 0.00451104
275 -0.78392 0.00418185
276 -0.782459 0.00450731
277 -0.782834 0.00491263
278 -0.783604 0.00449798
279 -0.783144 0.00412495
280 -0.786547 0.00446248
281 -0.78797 0.00475032
282 -0.787878 0.00449874
283 -0.783003 0.00468138
284 -0.778775 0.00450023
285 -0.780799 0.00472665
286 -0.781669 0.00452545
287 -0.78221 0.00426746
288 -0.785122 0.00345922
289 -0.782998 0.00343495
290 -0.783552 0.00328827
291 -0.78365 0.00299084
292 -0.784428 0.00328087
293 -0.788715 0.00283001
294 -0.78365 0.00281884
295 -0.784855 0.00316843
296 -0.785059 0.00324155
297 -0.779503 0.0029208
298 -0.775991 0.00448841
299 -0.776479 0.00442126
