0 0.318932 0.00518835
1 0.175799 0.153256
2 0.29141 0.173229
3 0.444975 0.149225
4 0.312238 0.173707
5 0.315323 0.177728
6 0.257047 0.140193
7 0.256115 0.127807
8 0.252661 0.17283
9 0.332934 0.126967
10 0.800851 0.143383
11 0.303377 0.144965
12 0.461964 0.154601
13 0.385583 0.133126
14 0.470718 0.141765
15 0.458115 0.132058
16 0.407517 0.110766
17 0.172391 0.168565
18 0.158441 0.113954
19 0.196532 0.115056
20 0.292865 0.137076
21 0.474412 0.105492
22 0.212107 0.169504
23 0.421096 0.14224
24 0.349074 0.159403
25 0.0448479 0.0923263
26 0.54925 0.139848
27 0.376554 0.145323
28 0.505999 0.114631
29 0.249756 0.110924
30 0.189805 0.138483
31 0.342062 0.137977
32 0.449856 0.11145
33 0.405045 0.131445
34 0.103598 0.135836
35 0.285695 0.0930159
36 0.2637 0.132036
37 0.207089 0.177367
38 0.48023 0.146135
39 0.316822 0.138574
40 0.245535 0.0745407
41 0.147354 0.126183
42 0.128289 0.141743
43 0.084181 0.150154
44 0.258523 0.0930739
45 0.283577 0.118281
46 0.325101 0.173579
47 0.529049 0.114028
48 0.18404 0.113376
49 0.483453 0.0927488
50 0.551653 0.109352
51 0.30778 0.0846969
52 0.362703 0.107922
53 0.211622 0.113648
54 0.0792654 0.117417
55 0.356922 0.147239
56 0.0539124 0.135707
57 0.177245 0.10411
58 0.464561 0.0931071
59 0.201057 0.128205
60 0.0811824 0.144636
61 0.500991 0.108327
62 0.188234 0.179876
63 0.348328 0.149651
64 0.360864 0.21611
65 0.320465 0.116928
66 0.288309 0.152424
67 0.331453 0.140243
68 0.504038 0.111968
69 0.337204 0.177883
70 0.461781 0.146412
71 0.408675 0.139017
72 0.400621 0.163014
73 0.296713 0.178603
74 0.432307 0.142849
75 0.331046 0.177252
76 0.0156858 0.0986328
77 0.139924 0.117644
78 0.323484 0.101291
79 0.128717 0.127976
80 0.39697 0.150955
81 0.0313025 0.154243
82 0.445322 0.0950834
83 0.226909 0.118845
84 0.345398 0.155459
85 0.381183 0.146759
86 0.373168 0.137179
87 0.491601 0.124039
88 0.353913 0.13066
89 0.351215 0.170563
90 0.0991489 0.119234
91 0.478861 0.137562
92 0.33795 0.134595
93 0.173681 0.149197
94 0.377169 0.0982711
95 0.403709 0.146179
96 0.319515 0.123732
97 0.503708 0.128967
98 0.394584 0.128155
99 0.0616689 0.11661
100 0.465038 0.12674
101 0.303141 0.139249
102 0.381341 0.133616
103 0.234421 0.0888402
104 0.278552 0.146485
105 0.289438 0.0924739
106 0.452702 0.107804
107 0.508286 0.124267
108 0.437281 0.119604
109 0.383337 0.129245
110 0.142586 0.123353
111 0.292248 0.0981152
112 0.195955 0.122141
113 0.352926 0.0956505
114 0.257932 0.131386
115 0.322403 0.134414
116 0.512179 0.153381
117 0.126686 0.154201
118 0.206436 0.13244
119 0.378559 0.117767
120 0.446205 0.0965635
121 0.225978 0.130493
122 0.438807 0.114868
123 0.499658 0.10006
124 0.319636 0.084374
125 0.290758 0.138476
126 0.404031 0.128687
127 0.111486 0.147664
128 0.294097 0.112963
129 0.405929 0.0711743
130 0.259113 0.120363
131 0.224496 0.134356
132 0.539834 0.121915
133 0.248269 0.195166
134 0.252963 0.0952068
135 0.137282 0.105027
136 0.203783 0.16631
137 0.236726 0.124608
138 0.434718 0.118339
139 0.34985 0.126612
140 0.256147 0.136629
141 0.294658 0.127621
142 0.526043 0.0760275
143 0.333116 0.120723
144 0.459985 0.117715
145 0.228585 0.14124
146 0.251651 0.130093
147 0.247331 0.101533
148 0.336957 0.108187
149 0.327719 0.0907212
150 0.334616 0.124179
151 0.478323 0.0995249
152 0.178645 0.114914
153 0.389259 0.171921
154 0.290101 0.106274
155 0.225833 0.0958796
156 0.0375508 0.122214
157 0.297644 0.128732
158 0.379051 0.0907614
159 0.306452 0.141648
160 0.471216 0.123405
161 0.347022 0.0922441
162 0.269753 0.114384
163 0.297446 0.0908919
164 0.323363 0.108022
165 0.333481 0.0572245
166 0.290637 0.116026
167 0.414393 0.118831
168 0.221044 0.106868
169 0.358038 0.123602
170 0.186955 0.0868605
171 0.253062 0.104828
172 0.145747 0.110621
173 0.269966 0.103077
174 0.251444 0.106626
175 0.125131 0.149227
176 0.442395 0.103057
177 0.378027 0.119114
178 0.190243 0.0949512
179 0.256105 0.106582
180 0.254681 0.122678
181 0.624702 0.103589
182 0.169422 0.127444
183 0.330012 0.108513
184 0.328524 0.150997
185 0.270498 0.102668
186 0.293661 0.109178
187 0.196981 0.12138
188 0.345701 0.129395
189 0.329959 0.139299
190 0.0969363 0.0887454
191 0.200053 0.108948
192 0.235324 0.122463
193 0.343671 0.128162
194 0.325952 0.0925968
195 0.349045 0.117569
196 0.327681 0.11574
197 0.409527 0.122335
198 0.348182 0.149098
199 0.247028 0.1347
200 0.0363933 0.142871
201 0.308066 0.118581
202 0.097471 0.102463
203 0.228798 0.113503
204 0.122165 0.15121
205 0.39368 0.118034
206 0.586569 0.121782
207 0.19055 0.137965
208 0.398023 0.120808
209 0.329849 0.166702
210 0.214337 0.15121
211 0.456814 0.13736
212 0.255117 0.0818757
213 0.369582 0.111312
214 0.351893 0.145948
215 0.520598 0.122181
216 0.150037 0.12182
217 0.0863336 0.1576
218 0.357198 0.131247
219 0.0878474 0.147131
220 0.213163 0.134045
221 0.436052 0.124322
222 0.361514 0.197877
223 0.410873 0.143041
224 -0.0285734 0.133306
225 0.498198 0.190905
226 0.144295 0.159683
227 -0.00550712 0.135197
228 0.565965 0.178309
229 0.321699 0.13392
230 0.37582 0.0873371
231 0.461917 0.180673
232 0.181722 0.108031
233 0.111712 0.16234
234 0.36678 0.127256
235 0.3658 0.187967
236 0.38219 0.169385
237 0.217924 0.172461
238 0.465286 0.106468
239 0.301151 0.0946601
240 0.229565 0.120521
241 0.517994 0.113706
242 0.183964 0.135725
243 0.379656 0.10033
244 0.301134 0.105446
245 0.291724 0.152276
246 0.512478 0.131352
247 0.301951 0.136848
248 0.433548 0.117259
249 0.323547 0.125743
250 0.383267 0.115122
251 0.503495 0.145725
252 0.127598 0.153202
253 0.395131 0.148179
254 0.175909 0.114573
255 0.268999 0.115601
256 0.223348 0.123147
257 0.485422 0.138782
258 0.254093 0.0771039
259 0.497969 0.123259
260 0.376921 0.133974
261 0.40213 0.124391
262 0.354818 0.114091
263 0.0485189 0.129101
264 0.457896 0.0939217
265 0.292285 0.111855
266 0.378813 0.12774
267 0.262131 0.114925
268 0.473997 0.0888565
269 0.344588 0.143772
270 0.349255 0.131606
271 0.328714 0.132593
272 0.588508 0.125883
273 0.316855 0.147091
