0 -0.773217 0.00283997
1 -0.772681 0.00293953
2 -0.776627 0.00295472
3 -0.77724 0.00282001
4 -0.778074 0.00329007
5 -0.776107 0.00268371
6 -0.77813 0.00276518
7 -0.777313 0.00296584
8 -0.774008 0.00332784
9 -0.774885 0.00312079
10 -0.777976 0.00344857
11 -0.777008 0.00353271
12 -0.776911 0.00385977
13 -0.775727 0.0033631
14 -0.774637 0.00371931
15 -0.775837 0.00340031
16 -0.776955 0.00257982
17 -0.776131 0.00258271
18 -0.777442 0.00307315
19 -0.777157 0.00284413
20 -0.777086 0.00293805
21 -0.777811 0.00302601
22 -0.776744 0.00308395
23 -0.773895 0.00335445
24 -0.771888 0.00343475
25 -0.771012 0.00374551
26 -0.772165 0.00346276
27 -0.772907 0.00379821
28 -0.773553 0.0036965
29 -0.776278 0.00358143
30 -0.777245 0.00376708
31 -0.775712 0.00348276
32 -0.777062 0.00342621
33 -0.775502 0.00363599
34 -0.774278 0.00396093
35 -0.772633 0.00397792
36 -0.774302 0.00421521
37 -0.773287 0.00429841
38 -0.776761 0.00438771
39 -0.776444 0.00456003
40 -0.776346 0.00435922
41 -0.774983 0.00410605
42 -0.773081 0.00371185
43 -0.773613 0.00371953
44 -0.776579 0.00348736
45 -0.775769 0.00327121
46 -0.775741 0.00303107
47 -0.777894 0.00293972
48 -0.779437 0.00321036
49 -0.779938 0.00346814
50 -0.776319 0.00353566
51 -0.778505 0.00292987
52 -0.77906 0.00285436
53 -0.779508 0.0026116
54 -0.78097 0.00308213
55 -0.782549 0.00321574
56 -0.780664 0.00355999
57 -0.780648 0.00398447
58 -0.776733 0.0044877
59 -0.777007 0.00402877
60 -0.774971 0.00431091
61 -0.775606 0.00394347
62 -0.773871 0.00374825
63 -0.772838 0.00354565
64 -0.773841 0.00335552
65 -0.773291 0.00295905
66 -0.773833 0.00297471
67 -0.772844 0.00303283
68 -0.772041 0.00295511
69 -0.772632 0.00293062
70 -0.775556 0.00277176
71 -0.77699 0.00283029
72 -0.774719 0.00328179
73 -0.773994 0.0031535
74 -0.775615 0.00357422
75 -0.775638 0.00373983
76 -0.774897 0.00383015
77 -0.775201 0.00321227
78 -0.775002 0.00312904
79 -0.776805 0.00332705
80 -0.776893 0.00381395
81 -0.778678 0.00443854
82 -0.778915 0.00453417
83 -0.779078 0.0049399
84 -0.776918 0.00480009
85 -0.775616 0.00471855
86 -0.774239 0.00455012
87 -0.774778 0.00473799
88 -0.774003 0.00446685
89 -0.773984 0.00434736
90 -0.77351 0.00393644
91 -0.775235 0.00358027
92 -0.77526 0.00333503
93 -0.778892 0.00282263
94 -0.778697 0.00333222
95 -0.77921 0.00282999
96 -0.77909 0.00296823
97 -0.782394 0.00297568
98 -0.780632 0.00336482
99 -0.78249 0.00348316
100 -0.783009 0.00336485
101 -0.782878 0.00286106
102 -0.780838 0.00293078
103 -0.780676 0.00255507
104 -0.780986 0.00317559
105 -0.778352 0.0034316
106 -0.77666 0.00315066
107 -0.777722 0.00292438
108 -0.777417 0.00238329
109 -0.780089 0.00233599
110 -0.780093 0.00240564
111 -0.7797 0.00286651
112 -0.779649 0.00242515
113 -0.779553 0.0024496
114 -0.779226 0.00225349
115 -0.78118 0.00186627
116 -0.781653 0.00195862
117 -0.781401 0.00215215
118 -0.781119 0.00232434
119 -0.782078 0.00263774
120 -0.783552 0.00249093
121 -0.783165 0.00256764
122 -0.782659 0.00233045
123 -0.785175 0.00243856
124 -0.78321 0.00246953
125 -0.781941 0.00193705
126 -0.778822 0.00212992
127 -0.780874 0.00236783
128 -0.780972 0.00249972
129 -0.781011 0.00244101
130 -0.779088 0.00270881
131 -0.779955 0.00257201
132 -0.777643 0.00269638
133 -0.776527 0.00294713
134 -0.775831 0.0028551
135 -0.777843 0.00292087
136 -0.779895 0.00266371
137 -0.780267 0.00324016
138 -0.779267 0.00334577
139 -0.778967 0.00340613
140 -0.779739 0.00380947
141 -0.779744 0.00409472
142 -0.780994 0.00419323
143 -0.782071 0.00386549
144 -0.781269 0.00386286
145 -0.783453 0.00366301
146 -0.782623 0.0030206
147 -0.783828 0.00280941
148 -0.783418 0.00293685
149 -0.783697 0.00327246
150 -0.783052 0.00297818
151 -0.783432 0.00290897
152 -0.782741 0.00240545
153 -0.779884 0.00189721
154 -0.780564 0.00170693
155 -0.779932 0.00188201
156 -0.781817 0.00239178
157 -0.783076 0.00267538
158 -0.782164 0.002547
159 -0.781331 0.00259728
160 -0.781522 0.00270427
161 -0.783493 0.00241125
162 -0.781255 0.00234104
163 -0.781384 0.00237483
164 -0.781321 0.00205308
165 -0.78281 0.00231018
166 -0.783673 0.00225473
167 -0.783075 0.00261216
168 -0.78277 0.00254704
169 -0.78265 0.00268923
170 -0.783595 0.00252264
171 -0.785194 0.00283002
172 -0.785223 0.00248176
173 -0.786662 0.00273836
174 -0.785766 0.00300035
175 -0.785759 0.00283132
176 -0.784972 0.00246512
177 -0.785955 0.00240342
178 -0.784545 0.00246524
179 -0.786052 0.00293932
180 -0.786136 0.00286797
181 -0.787365 0.00307012
182 -0.787173 0.00314132
183 -0.786565 0.00300801
184 -0.788183 0.00336628
185 -0.78856 0.00335813
186 -0.786661 0.00377591
187 -0.787201 0.00338149
188 -0.785211 0.00334946
189 -0.782508 0.00368533
190 -0.781095 0.00397183
191 -0.780303 0.00436031
192 -0.781421 0.00370791
193 -0.781472 0.00353622
194 -0.78054 0.0035594
195 -0.779525 0.00351807
196 -0.780321 0.00289858
197 -0.780671 0.00310724
198 -0.780568 0.00320775
199 -0.78065 0.00313913
200 -0.778752 0.00289979
201 -0.781063 0.00281791
202 -0.781917 0.00246292
203 -0.784018 0.00232387
204 -0.782643 0.00210966
205 -0.78243 0.00268979
206 -0.780114 0.00251813
207 -0.778774 0.00248035
208 -0.780174 0.00306396
209 -0.781591 0.00329638
210 -0.783816 0.0030407
211 -0.783432 0.0030933
212 -0.782927 0.00360297
213 -0.781715 0.00344927
214 -0.779199 0.00309273
215 -0.778825 0.0035106
216 -0.77886 0.00335071
217 -0.778117 0.00305045
218 -0.777654 0.00303402
219 -0.77709 0.00372165
220 -0.776169 0.00361341
221 -0.776984 0.00354753
222 -0.776101 0.00321241
223 -0.774217 0.00342462
224 -0.774384 0.00331818
225 -0.776186 0.00351065
226 -0.778315 0.00304817
227 -0.777793 0.00398513
228 -0.777318 0.00446348
229 -0.776339 0.00416753
230 -0.779921 0.00367782
231 -0.77856 0.00361978
232 -0.779726 0.00301588
233 -0.77729 0.0028037
234 -0.781603 0.00279896
235 -0.782678 0.0025057
236 -0.783232 0.00241462
237 -0.783245 0.0029127
238 -0.783416 0.00301526
239 -0.784044 0.00285946
240 -0.782234 0.00309973
241 -0.782936 0.0031914
242 -0.784955 0.00299618
243 -0.787468 0.00316793
244 -0.789491 0.00313107
245 -0.787126 0.0032439
246 -0.786901 0.00313721
247 -0.786063 0.00269029
248 -0.785202 0.00304843
249 -0.781927 0.00310322
250 -0.781161 0.00276156
251 -0.781991 0.00343125
252 -0.779957 0.00329749
253 -0.777713 0.0034343
254 -0.778622 0.00344419
255 -0.779888 0.00346513
256 -0.777956 0.00320616
257 -0.778699 0.00305558
258 -0.778732 0.00305763
259 -0.778629 0.00272575
260 -0.779762 0.00277808
261 -0.779476 0.00285609
262 -0.779014 0.00256428
263 -0.779963 0.00252501
264 -0.779702 0.00305877
265 -0.781809 0.00259934
266 -0.783342 0.00266252
267 -0.782587 0.00274282
268 -0.782471 0.00293107
269 -0.780422 0.00276409
270 -0.779685 0.00235242
271 -0.780315 0.00278657
272 -0.782038 0.00253488
273 -0.780813 0.00346735
274 -0.781306 0.00370211
275 -0.78108 0.0037401
276 -0.778698 0.00355421
277 -0.779007 0.00357885
278 -0.77927 0.00292925
279 -0.777728 0.00289728
280 -0.778581 0.00317974
281 -0.777096 0.00374818
282 -0.777229 0.00390685
283 -0.778976 0.0033366
284 -0.781868 0.00330602
285 -0.783021 0.00332313
286 -0.78169 0.00362738
287 -0.782164 0.00297084
288 -0.77986 0.00330622
289 -0.77908 0.00311425
290 -0.779998 0.00257469
291 -0.78033 0.0028922
292 -0.780146 0.00282043
293 -0.779512 0.00318656
294 -0.77758 0.00282251
295 -0.773699 0.003315
296 -0.776581 0.00288287
297 -0.776811 0.0026195
298 -0.778145 0.0029408
299 -0.775243 0.00271365
