-7.308053819840623078e-01 4.042220592498779297e+00
9.233377158856068689e-01 1.749285697937011719e+00
-8.240416910705254949e-01 3.528986930847167969e+00
5.952092986945567432e-02 3.764279842376708984e+00
-5.956454568856168752e-01 4.465619564056396484e+00
7.365607909240081685e-01 1.907657384872436523e+00
-6.109466129810823265e-01 4.433705806732177734e+00
4.729595187675859069e-01 2.354437828063964844e+00
-6.697680631766818049e-01 4.275568962097167969e+00
8.762244973932247216e-01 1.781883716583251953e+00
3.266499988853710512e-01 2.822811603546142578e+00
-1.697582700645989817e-01 4.415220737457275391e+00
9.249650194715148821e-01 1.748231053352355957e+00
4.810172311597415984e-02 3.803841114044189453e+00
-2.318525413764680465e-01 4.516492843627929688e+00
-6.750489931845089497e-01 4.258342266082763672e+00
4.421786327427881247e-01 2.436809539794921875e+00
1.926658875791622538e-01 3.298203945159912109e+00
-5.542143060440110069e-01 4.535596847534179688e+00
-5.000763307021576232e-01 4.597579479217529297e+00
-5.592357434859149823e-01 4.528241634368896484e+00
-8.316270036412554134e-03 3.996076583862304688e+00
-9.054213740759924356e-01 2.939212322235107422e+00
-4.215050308846624016e-01 4.636719703674316406e+00
4.732478879947166206e-01 2.353706836700439453e+00
2.424598066653496087e-01 3.122653961181640625e+00
6.371922890092058811e-01 2.034285545349121094e+00
4.896499098315854059e-01 2.313318252563476562e+00
-9.574453252793178049e-01 2.522505283355712891e+00
1.391382682244821645e-01 3.486132621765136719e+00
-1.231665463933315774e-01 4.319022178649902344e+00
-2.773999124551989048e-01 4.571217060089111328e+00
9.847631729226489217e-01 1.712434768676757812e+00
3.139267415104898262e-01 2.868436813354492188e+00
-4.978598537226262000e-01 4.599476337432861328e+00
6.573211740933060376e-02 3.742710590362548828e+00
-8.095361337879181107e-01 3.622396469116210938e+00
4.905465595555800196e-01 2.311175823211669922e+00
-3.046965207593457237e-01 4.596290111541748047e+00
-6.622332543223281576e-01 4.299231529235839844e+00
-6.751570740411050320e-01 4.257983684539794922e+00
-9.695422692595367931e-01 2.427100658416748047e+00
5.557605065141901779e-01 2.171563148498535156e+00
4.573997513888825583e-01 2.394986152648925781e+00
-2.994821500080568910e-02 4.066311359405517578e+00
-3.880704881921315241e-01 4.636760234832763672e+00
-2.167766945395823708e-01 4.494747638702392578e+00
7.681769838810170725e-01 1.874642848968505859e+00
-7.574004555542448447e-01 3.916079998016357422e+00
-9.408705197475879523e-01 2.655351161956787109e+00
-5.685511005805787832e-01 4.513826847076416016e+00
4.137126662762979912e-02 3.827101707458496094e+00
-9.846341636101114680e-01 2.311275959014892578e+00
-7.914705317131289775e-01 3.731694698333740234e+00
3.957279637334236710e-01 2.579028129577636719e+00
-1.038742857562127142e-01 4.273707866668701172e+00
8.972779200285689871e-01 1.766807794570922852e+00
8.215331352052228642e-01 1.825340628623962402e+00
-4.470842071979086452e-01 4.630145549774169922e+00
-2.445681398820083174e-01 4.533414363861083984e+00
8.363434626752925816e-01 1.812919139862060547e+00
1.585151894349863255e-01 3.418173313140869141e+00
-2.605561844695385432e-01 4.552874565124511719e+00
6.008134107098994647e-01 2.091232299804687500e+00
8.490082152045517194e-01 1.802693247795104980e+00
3.469861294071570068e-01 2.750012397766113281e+00
-5.381928444921968424e-01 4.557179927825927734e+00
6.385210316914651241e-01 2.032325744628906250e+00
-1.589476771719720016e-01 4.394493579864501953e+00
3.960931598249468610e-01 2.577816963195800781e+00
-2.729276723299589591e-02 4.057827472686767578e+00
8.817298088348752838e-01 1.777858614921569824e+00
-8.632495189625233323e-01 3.256120204925537109e+00
-6.884065911849921449e-01 4.212328910827636719e+00
-6.108634763677138757e-01 4.433888912200927734e+00
-5.579989866809975663e-01 4.530080318450927734e+00
-5.291447632790757805e-01 4.568134784698486328e+00
-6.942995902885333859e-01 4.190908432006835938e+00
3.858351047001700174e-01 2.612458229064941406e+00
-5.636885034643837056e-01 4.521477699279785156e+00
-5.290930379555682794e-01 4.568195343017578125e+00
-6.052234755557719392e-01 4.446055889129638672e+00
-2.026255606177560509e-01 4.472643375396728516e+00
9.171862059726962890e-01 1.753313064575195312e+00
-2.664395608959786443e-01 4.559531688690185547e+00
-4.047516406717235338e-01 4.637932777404785156e+00
-8.628008181920079345e-01 3.259363651275634766e+00
-2.949449367215342122e-01 4.587990283966064453e+00
-5.356079074046502519e-01 4.560399055480957031e+00
5.258546760433369105e-01 2.231809616088867188e+00
-7.767434002874773480e-01 3.814729213714599609e+00
-7.126379160915898847e-01 4.119777202606201172e+00
-4.429793982437721933e-01 4.631590366363525391e+00
-4.239463413293897975e-01 4.636340141296386719e+00
6.926098733922259054e-01 1.959002375602722168e+00
5.825673129009745210e-01 2.122365474700927734e+00
1.572712664104507496e-01 3.422537803649902344e+00
-4.228226422799068462e-01 4.636520862579345703e+00
-3.622432935780153240e-01 4.630288600921630859e+00
1.844365499652893536e-01 3.327140331268310547e+00
