-7.308053819840623078e-01 3.750581264495849609e+00
9.233377158856068689e-01 1.844441294670104980e+00
-8.240416910705254949e-01 3.088751077651977539e+00
5.952092986945567432e-02 3.699063301086425781e+00
-5.956454568856168752e-01 4.329730033874511719e+00
7.365607909240081685e-01 1.850262641906738281e+00
-6.109466129810823265e-01 4.284900188446044922e+00
4.729595187675859069e-01 2.284673213958740234e+00
-6.697680631766818049e-01 4.067779064178466797e+00
8.762244973932247216e-01 1.835283994674682617e+00
3.266499988853710512e-01 2.740966320037841797e+00
-1.697582700645989817e-01 4.357818126678466797e+00
9.249650194715148821e-01 1.844817996025085449e+00
4.810172311597415984e-02 3.738111495971679688e+00
-2.318525413764680465e-01 4.479069232940673828e+00
-6.750489931845089497e-01 4.044331073760986328e+00
4.421786327427881247e-01 2.368104934692382812e+00
1.926658875791622538e-01 3.236371517181396484e+00
-5.542143060440110069e-01 4.431537151336669922e+00
-5.000763307021576232e-01 4.528398036956787109e+00
-5.592357434859149823e-01 4.420590877532958984e+00
-8.316270036412554134e-03 3.924999237060546875e+00
-9.054213740759924356e-01 2.431082725524902344e+00
-4.215050308846624016e-01 4.604598045349121094e+00
4.732478879947166206e-01 2.283915042877197266e+00
2.424598066653496087e-01 3.055365324020385742e+00
6.371922890092058811e-01 1.937725424766540527e+00
4.896499098315854059e-01 2.241461992263793945e+00
-9.574453252793178049e-01 2.089546442031860352e+00
1.391382682244821645e-01 3.425753116607666016e+00
-1.231665463933315774e-01 4.247071743011474609e+00
-2.773999124551989048e-01 4.542964458465576172e+00
9.847631729226489217e-01 1.860449671745300293e+00
3.139267415104898262e-01 2.788521051406860352e+00
-4.978598537226262000e-01 4.531595230102539062e+00
6.573211740933060376e-02 3.677859544754028320e+00
-8.095361337879181107e-01 3.202364921569824219e+00
4.905465595555800196e-01 2.239175558090209961e+00
-3.046965207593457237e-01 4.571383953094482422e+00
-6.622332543223281576e-01 4.100009441375732422e+00
-6.751570740411050320e-01 4.043844223022460938e+00
-9.695422692595367931e-01 2.021335840225219727e+00
5.557605065141901779e-01 2.082722663879394531e+00
4.573997513888825583e-01 2.326184511184692383e+00
-2.994821500080568910e-02 3.990987300872802734e+00
-3.880704881921315241e-01 4.611881732940673828e+00
-2.167766945395823708e-01 4.453190803527832031e+00
7.681769838810170725e-01 1.839107513427734375e+00
-7.574004555542448447e-01 3.582038640975952148e+00
-9.408705197475879523e-01 2.189745187759399414e+00
-5.685511005805787832e-01 4.399312019348144531e+00
4.137126662762979912e-02 3.761138439178466797e+00
-9.846341636101114680e-01 1.941657900810241699e+00
-7.914705317131289775e-01 3.339527130126953125e+00
3.957279637334236710e-01 2.505944252014160156e+00
-1.038742857562127142e-01 4.197366237640380859e+00
8.972779200285689871e-01 1.838906407356262207e+00
8.215331352052228642e-01 1.831731438636779785e+00
-4.470842071979086452e-01 4.588859081268310547e+00
-2.445681398820083174e-01 4.499046802520751953e+00
8.363434626752925816e-01 1.831735491752624512e+00
1.585151894349863255e-01 3.357466697692871094e+00
-2.605561844695385432e-01 4.521803379058837891e+00
6.008134107098994647e-01 1.994176983833312988e+00
8.490082152045517194e-01 1.832332611083984375e+00
3.469861294071570068e-01 2.667694807052612305e+00
-5.381928444921968424e-01 4.464120864868164062e+00
6.385210316914651241e-01 1.935923933982849121e+00
-1.589476771719720016e-01 4.333364009857177734e+00
3.960931598249468610e-01 2.504794836044311523e+00
-2.729276723299589591e-02 3.983041286468505859e+00
8.817298088348752838e-01 1.836131453514099121e+00
-8.632495189625233323e-01 2.766744613647460938e+00
-6.884065911849921449e-01 3.981661319732666016e+00
-6.108634763677138757e-01 4.285155773162841797e+00
-5.579989866809975663e-01 4.423320293426513672e+00
-5.291447632790757805e-01 4.481016159057617188e+00
-6.942995902885333859e-01 3.952388286590576172e+00
3.858351047001700174e-01 2.537408828735351562e+00
-5.636885034643837056e-01 4.410579204559326172e+00
-5.290930379555682794e-01 4.481110095977783203e+00
-6.052234755557719392e-01 4.302165508270263672e+00
-2.026255606177560509e-01 4.426691055297851562e+00
9.171862059726962890e-01 1.843049287796020508e+00
-2.664395608959786443e-01 4.529520511627197266e+00
-4.047516406717235338e-01 4.610069751739501953e+00
-8.628008181920079345e-01 2.770502805709838867e+00
-2.949449367215342122e-01 4.562046527862548828e+00
-5.356079074046502519e-01 4.469055652618408203e+00
5.258546760433369105e-01 2.152008771896362305e+00
-7.767434002874773480e-01 3.447403430938720703e+00
-7.126379160915898847e-01 3.855137348175048828e+00
-4.429793982437721933e-01 4.592002868652343750e+00
-4.239463413293897975e-01 4.603486061096191406e+00
6.926098733922259054e-01 1.877492070198059082e+00
5.825673129009745210e-01 2.027492761611938477e+00
1.572712664104507496e-01 3.361856460571289062e+00
-4.228226422799068462e-01 4.604008197784423828e+00
-3.622432935780153240e-01 4.607548236846923828e+00
1.844365499652893536e-01 3.265718936920166016e+00
