1.346395771522350682e-01 3.387413024902343750e+00
-4.570691394600114865e-01 4.550546646118164062e+00
1.949991513223001682e-01 3.175601243972778320e+00
3.085932673957776373e-01 2.748896121978759766e+00
4.511825836219534036e-01 2.254728317260742188e+00
-4.085478426232993510e-01 4.558308601379394531e+00
-9.054897632050877831e-01 2.627477645874023438e+00
7.145432958934294643e-01 1.896848082542419434e+00
9.385875737380178219e-01 1.829246282577514648e+00
7.724494375629746834e-01 1.872695684432983398e+00
-8.347799026728122129e-01 3.170570850372314453e+00
5.702723896450809793e-01 2.022350788116455078e+00
-2.799307078860091558e-02 3.905550003051757812e+00
2.642426737981562468e-01 2.919178009033203125e+00
2.234305012896689036e-01 3.071902036666870117e+00
7.006258017236066671e-02 3.600589513778686523e+00
3.501558790377985453e-01 2.586768865585327148e+00
2.326428570492438119e-01 3.037805080413818359e+00
1.536815672809681566e-01 3.321745395660400391e+00
-7.143509337357583089e-01 3.909578323364257812e+00
7.298748973854358724e-01 1.889522671699523926e+00
5.069908451128293247e-01 2.125626802444458008e+00
9.287383998638225613e-01 1.831253528594970703e+00
5.834860068462750515e-01 2.005380153656005859e+00
1.650425419617669309e-01 3.282079696655273438e+00
8.343351021788296684e-01 1.853605151176452637e+00
3.085254172619966706e-01 2.749159812927246094e+00
-3.797406205678521829e-01 4.552546501159667969e+00
-6.489931718489851953e-01 4.200342178344726562e+00
2.086155584473001756e-01 3.126226186752319336e+00
4.723482698766090504e-01 2.200855731964111328e+00
6.483242698283626648e-01 1.939905881881713867e+00
-4.294241210993998692e-01 4.557806968688964844e+00
8.040002832524513199e-01 1.862380266189575195e+00
1.559425524666600005e-01 3.313881874084472656e+00
4.461861093288377322e-01 2.268246412277221680e+00
6.162656662261627449e-01 1.968873500823974609e+00
8.625639682415067178e-01 1.846233606338500977e+00
-4.200193057984280554e-01 4.558540821075439453e+00
-2.150667627479150301e-01 4.387155532836914062e+00
7.999346109976714914e-01 1.863633632659912109e+00
6.689522769073361630e-01 1.924281239509582520e+00
-2.017275119857229182e-01 4.363202095031738281e+00
-6.532346830762025824e-02 4.019969940185546875e+00
4.342952521470466731e-01 2.301500082015991211e+00
-8.775007077966279212e-01 2.847511291503906250e+00
-2.653627688498865211e-01 4.462125778198242188e+00
-5.875395996020691403e-01 4.387121200561523438e+00
3.759036738840970671e-02 3.703085660934448242e+00
5.442048523116336245e-01 2.060156822204589844e+00
-7.401502667692492210e-01 3.774630308151245117e+00
9.734689143214512175e-01 1.822509765625000000e+00
-6.577657924203283990e-02 4.021354675292968750e+00
5.460333740217886422e-01 2.057304143905639648e+00
-2.951673060585622288e-01 4.496015548706054688e+00
-2.372644368264831272e-02 3.892447471618652344e+00
9.297284833078276467e-01 1.831049442291259766e+00
3.805243141112293337e-01 2.473337173461914062e+00
-9.486935597133132614e-01 2.330268144607543945e+00
-5.360357332550276244e-01 4.481882572174072266e+00
-4.814784860198364491e-01 4.537378787994384766e+00
9.178138492075251786e-01 1.833540201187133789e+00
5.391373399484458151e-01 2.068230390548706055e+00
3.572612342658858520e-01 2.559534788131713867e+00
-8.606985226732375427e-01 2.976844549179077148e+00
6.076290507745392144e-01 1.977766752243041992e+00
-6.366534769919822701e-01 4.245920181274414062e+00
-7.024390508967301994e-01 3.968206405639648438e+00
7.376998073598559635e-01 1.886108279228210449e+00
-9.899257121051303621e-01 2.120239019393920898e+00
-8.734402317935558990e-01 2.879047870635986328e+00
8.388119778211939881e-01 1.852388858795166016e+00
-4.968891393506824627e-01 4.525587081909179688e+00
5.486765487279323672e-01 2.053236484527587891e+00
3.143463748413715120e-01 2.726489305496215820e+00
-7.755352754195117271e-01 3.569870471954345703e+00
5.898578066911861484e-01 1.997681140899658203e+00
-5.852180288361799043e-01 4.392455101013183594e+00
3.908531620761046543e-01 2.437338352203369141e+00
-2.382933148424410952e-01 4.424674034118652344e+00
8.951971661349622522e-02 3.537893056869506836e+00
8.924129193222698486e-01 1.839124441146850586e+00
-4.816402192397351012e-01 4.537270069122314453e+00
-3.978010853419733373e-01 4.557006359100341797e+00
-4.149491665993021439e-01 4.558588504791259766e+00
-2.599545458023424516e-01 4.455162048339843750e+00
1.532468745999948645e-01 3.323255777359008789e+00
6.005023853948165957e-01 1.985484838485717773e+00
7.862270363032093368e-01 1.868014574050903320e+00
-8.776222315719908185e-01 2.846565246582031250e+00
3.001930700941533026e-01 2.781486034393310547e+00
1.848091928149915297e-01 3.212142705917358398e+00
2.018781180254298757e-01 3.150732040405273438e+00
5.866666236797153378e-01 2.001499176025390625e+00
8.757125303336006361e-01 1.843022584915161133e+00
4.965123244419284987e-01 2.146814107894897461e+00
-6.567505991063056214e-01 4.169699668884277344e+00
9.093023255556267337e-01 1.835368394851684570e+00
7.304120527384574402e-01 1.889281272888183594e+00
-4.006891475025786686e-01 4.557456970214843750e+00
