4.658105621894437220e-01 2.761097669601440430e+00
-1.904845842365872066e-01 4.588685035705566406e+00
4.952576904911891731e-01 2.668505430221557617e+00
8.006766854112588039e-01 2.093288421630859375e+00
1.922866736168480362e-01 3.706998109817504883e+00
-6.721438663458272345e-01 4.362980842590332031e+00
9.021388500986047276e-01 2.027534484863281250e+00
6.497116569211036641e-02 4.070864677429199219e+00
-5.211452119233459523e-01 4.650573253631591797e+00
-1.831453988740394667e-01 4.579860210418701172e+00
4.421851033635730843e-01 2.834892272949218750e+00
8.706008167731229541e-01 2.043030977249145508e+00
8.131726354368500331e-01 2.081685066223144531e+00
-7.194214041990105724e-01 4.150985240936279297e+00
7.435791702289948901e-01 2.163602590560913086e+00
1.803343606324276927e-01 3.741400241851806641e+00
-1.806410700820566539e-01 4.576736927032470703e+00
-7.126595133318525122e-02 4.403985977172851562e+00
5.892234365299495735e-01 2.431028604507446289e+00
6.895501588059715914e-01 2.239094734191894531e+00
3.157937895858582422e-01 3.309251546859741211e+00
-8.830774139442136850e-01 3.176908493041992188e+00
6.169273465880804608e-01 2.369710683822631836e+00
-9.485115725002610798e-01 2.597635030746459961e+00
-2.244637159563869222e-01 4.625811100006103516e+00
-1.116651245757633859e-01 4.477380752563476562e+00
1.221338833071272667e-02 4.215691089630126953e+00
-4.880932144098713010e-01 4.682281970977783203e+00
-1.618676172392858881e-01 4.552219390869140625e+00
5.745968531767964294e-01 2.464083909988403320e+00
-4.574671866316706303e-01 4.701071739196777344e+00
6.265015239434059691e-01 2.350162982940673828e+00
-9.748482982527619800e-01 2.432714939117431641e+00
-7.144022661837787780e-01 4.176714897155761719e+00
8.506013483499468286e-01 2.055085182189941406e+00
-5.920014155817399093e-02 4.380305290222167969e+00
-8.984047201930434046e-01 3.038593292236328125e+00
2.208865052554576103e-01 3.620514631271362305e+00
-8.798591840482750115e-02 4.435447692871093750e+00
-8.228246623963961781e-01 3.584363222122192383e+00
-3.040750137022738553e-01 4.690277099609375000e+00
2.288521687079978495e-01 3.595625400543212891e+00
2.554170891242366626e-01 3.514403581619262695e+00
7.738060592115170166e-01 2.122764348983764648e+00
-1.498782123382036424e-02 4.288682460784912109e+00
-7.905244121178394145e-01 3.766165971755981445e+00
-7.728937858531539362e-01 3.862693071365356445e+00
-1.663933865385527344e-01 4.558294296264648438e+00
-6.293577225408366616e-01 4.486047744750976562e+00
8.419076656270940706e-01 2.060762405395507812e+00
-5.758435146224343271e-01 4.583866596221923828e+00
-2.472604868124659294e-01 4.647780418395996094e+00
2.476376480504272060e-02 4.176016330718994141e+00
-3.391955252350253858e-01 4.707891464233398438e+00
3.291925324355657878e-01 3.257197380065917969e+00
2.105111119904237160e-01 3.652704715728759766e+00
8.787353895761667033e-01 2.038520336151123047e+00
6.639181210942628475e-01 2.280956029891967773e+00
2.059233772174879906e-01 3.667151451110839844e+00
-1.065765747055240631e-01 4.468625545501708984e+00
2.295493745014187681e-01 3.593435049057006836e+00
2.461319991681942820e-01 3.541486501693725586e+00
-4.608448001279821238e-01 4.699400424957275391e+00
-6.439648290875756853e-01 4.448591709136962891e+00
3.801510755593473512e-02 4.141981601715087891e+00
-3.854737389890721122e-01 4.716837882995605469e+00
-2.295391066156344806e-01 4.630886554718017578e+00
-9.966727526459793207e-01 2.306040287017822266e+00
3.633559556956471592e-01 3.131502628326416016e+00
-8.839690856665196605e-01 3.169161319732666016e+00
4.709429364038877353e-01 2.744178771972656250e+00
-5.840802838546823583e-01 4.571448802947998047e+00
-6.704701936899908343e-01 4.368597030639648438e+00
2.011124523324796520e-01 3.681312084197998047e+00
9.669458760096820704e-01 2.003890037536621094e+00
-1.558608196689359460e-01 4.543993473052978516e+00
7.386382041285382005e-01 2.169819831848144531e+00
-8.763182488073684162e-01 3.234503507614135742e+00
1.733651486931364616e-02 4.199467182159423828e+00
3.635317285032761969e-01 3.130888938903808594e+00
-2.492215620195352699e-01 4.649554729461669922e+00
-7.410609550964142311e-01 4.038557529449462891e+00
-9.691871083461882641e-01 2.467074632644653320e+00
-2.265153278248059898e-01 4.627878665924072266e+00
4.854769342883471506e-01 2.698049068450927734e+00
9.811034676584089453e-01 2.000000953674316406e+00
-7.385475261777796341e-02 4.408959388732910156e+00
-4.101656450565991374e-01 4.715604305267333984e+00
-3.066663179107758097e-01 4.691806316375732422e+00
-8.161378416036237926e-01 3.624637603759765625e+00
-9.977353547249423471e-02 4.456702232360839844e+00
2.542572460979162230e-01 3.517863988876342773e+00
2.471548244741612610e-01 3.538874864578247070e+00
-9.744619449741833694e-01 2.434997797012329102e+00
2.674639290820342019e-01 3.478706359863281250e+00
3.313728573167684655e-01 3.248778343200683594e+00
4.049056800201844553e-03 4.241090297698974609e+00
8.897585988406215840e-01 2.033099889755249023e+00
-4.839105116747643986e-01 4.685346603393554688e+00
7.038318173042692472e-01 2.217516183853149414e+00
