-7.308053819840623078e-01 3.907342672348022461e+00
9.233377158856068689e-01 1.882079362869262695e+00
-8.240416910705254949e-01 3.324766635894775391e+00
5.952092986945567432e-02 3.770612716674804688e+00
-5.956454568856168752e-01 4.409477233886718750e+00
7.365607909240081685e-01 1.942150354385375977e+00
-6.109466129810823265e-01 4.368539810180664062e+00
4.729595187675859069e-01 2.420567750930786133e+00
-6.697680631766818049e-01 4.171999454498291016e+00
8.762244973932247216e-01 1.887760639190673828e+00
3.266499988853710512e-01 2.888078451156616211e+00
-1.697582700645989817e-01 4.359750270843505859e+00
9.249650194715148821e-01 1.881919145584106445e+00
4.810172311597415984e-02 3.803703069686889648e+00
-2.318525413764680465e-01 4.475799083709716797e+00
-6.750489931845089497e-01 4.151545524597167969e+00
4.421786327427881247e-01 2.508606672286987305e+00
1.926658875791622538e-01 3.347547531127929688e+00
-5.542143060440110069e-01 4.501134872436523438e+00
-5.000763307021576232e-01 4.579999923706054688e+00
-5.592357434859149823e-01 4.491565704345703125e+00
-8.316270036412554134e-03 3.960960626602172852e+00
-9.054213740759924356e-01 2.684034824371337891e+00
-4.215050308846624016e-01 4.625887870788574219e+00
4.732478879947166206e-01 2.419767379760742188e+00
2.424598066653496087e-01 3.177541732788085938e+00
6.371922890092058811e-01 2.052018880844116211e+00
4.896499098315854059e-01 2.374886512756347656e+00
-9.574453252793178049e-01 2.309382200241088867e+00
1.391382682244821645e-01 3.525150060653686523e+00
-1.231665463933315774e-01 4.255493640899658203e+00
-2.773999124551989048e-01 4.543101310729980469e+00
9.847631729226489217e-01 1.876926541328430176e+00
3.139267415104898262e-01 2.931932449340820312e+00
-4.978598537226262000e-01 4.582333564758300781e+00
6.573211740933060376e-02 3.752404928207397461e+00
-8.095361337879181107e-01 3.431018352508544922e+00
4.905465595555800196e-01 2.372476100921630859e+00
-3.046965207593457237e-01 4.574690341949462891e+00
-6.622332543223281576e-01 4.200467109680175781e+00
-6.751570740411050320e-01 4.151122570037841797e+00
-9.695422692595367931e-01 2.234832048416137695e+00
5.557605065141901779e-01 2.209572553634643555e+00
4.573997513888825583e-01 2.464399814605712891e+00
-2.994821500080568910e-02 4.018821716308593750e+00
-3.880704881921315241e-01 4.625110149383544922e+00
-2.167766945395823708e-01 4.450105190277099609e+00
7.681769838810170725e-01 1.921792507171630859e+00
-7.574004555542448447e-01 3.767729043960571289e+00
-9.408705197475879523e-01 2.419395208358764648e+00
-5.685511005805787832e-01 4.472713947296142578e+00
4.137126662762979912e-02 3.822991132736206055e+00
-9.846341636101114680e-01 2.147885560989379883e+00
-7.914705317131289775e-01 3.557870388031005859e+00
3.957279637334236710e-01 2.653324365615844727e+00
-1.038742857562127142e-01 4.208827972412109375e+00
8.972779200285689871e-01 1.884937763214111328e+00
8.215331352052228642e-01 1.899234056472778320e+00
-4.470842071979086452e-01 4.618651390075683594e+00
-2.445681398820083174e-01 4.496199607849121094e+00
8.363434626752925816e-01 1.895193815231323242e+00
1.585151894349863255e-01 3.461410522460937500e+00
-2.605561844695385432e-01 4.520125389099121094e+00
6.008134107098994647e-01 2.114898443222045898e+00
8.490082152045517194e-01 1.892381429672241211e+00
3.469861294071570068e-01 2.818210601806640625e+00
-5.381928444921968424e-01 4.529000282287597656e+00
6.385210316914651241e-01 2.049980163574218750e+00
-1.589476771719720016e-01 4.336821556091308594e+00
3.960931598249468610e-01 2.652119874954223633e+00
-2.729276723299589591e-02 4.011775493621826172e+00
8.817298088348752838e-01 1.886969327926635742e+00
-8.632495189625233323e-01 3.020920515060424805e+00
-6.884065911849921449e-01 4.097947597503662109e+00
-6.108634763677138757e-01 4.368772506713867188e+00
-5.579989866809975663e-01 4.493959903717041016e+00
-5.291447632790757805e-01 4.543010234832763672e+00
-6.942995902885333859e-01 4.073410034179687500e+00
3.858351047001700174e-01 2.686337709426879883e+00
-5.636885034643837056e-01 4.482735157012939453e+00
-5.290930379555682794e-01 4.543087482452392578e+00
-6.052234755557719392e-01 4.384286403656005859e+00
-2.026255606177560509e-01 4.424531459808349609e+00
9.171862059726962890e-01 1.882702112197875977e+00
-2.664395608959786443e-01 4.528418540954589844e+00
-4.047516406717235338e-01 4.626920700073242188e+00
-8.628008181920079345e-01 3.024490594863891602e+00
-2.949449367215342122e-01 4.564269542694091797e+00
-5.356079074046502519e-01 4.533127784729003906e+00
5.258546760433369105e-01 2.281269073486328125e+00
-7.767434002874773480e-01 3.653511047363281250e+00
-7.126379160915898847e-01 3.993218660354614258e+00
-4.429793982437721933e-01 4.620284080505371094e+00
-4.239463413293897975e-01 4.625495910644531250e+00
6.926098733922259054e-01 1.981060981750488281e+00
5.825673129009745210e-01 2.150909662246704102e+00
1.572712664104507496e-01 3.465517520904541016e+00
-4.228226422799068462e-01 4.625684261322021484e+00
-3.622432935780153240e-01 4.616786003112792969e+00
1.844365499652893536e-01 3.375209569931030273e+00
