-7.308053819840623078e-01 4.003241062164306641e+00
9.233377158856068689e-01 1.810743093490600586e+00
-8.240416910705254949e-01 3.419646024703979492e+00
5.952092986945567432e-02 3.902401447296142578e+00
-5.956454568856168752e-01 4.487967491149902344e+00
7.365607909240081685e-01 2.001077890396118164e+00
-6.109466129810823265e-01 4.451205253601074219e+00
4.729595187675859069e-01 2.485155582427978516e+00
-6.697680631766818049e-01 4.270187854766845703e+00
8.762244973932247216e-01 1.851366519927978516e+00
3.266499988853710512e-01 2.935363531112670898e+00
-1.697582700645989817e-01 4.533662796020507812e+00
9.249650194715148821e-01 1.809414148330688477e+00
4.810172311597415984e-02 3.942985296249389648e+00
-2.318525413764680465e-01 4.635137081146240234e+00
-6.750489931845089497e-01 4.250337600708007812e+00
4.421786327427881247e-01 2.570106267929077148e+00
1.926658875791622538e-01 3.415076732635498047e+00
-5.542143060440110069e-01 4.571686267852783203e+00
-5.000763307021576232e-01 4.652145862579345703e+00
-5.592357434859149823e-01 4.562656402587890625e+00
-8.316270036412554134e-03 4.132062911987304688e+00
-9.054213740759924356e-01 2.763797044754028320e+00
-4.215050308846624016e-01 4.720911502838134766e+00
4.732478879947166206e-01 2.484395503997802734e+00
2.424598066653496087e-01 3.232138395309448242e+00
6.371922890092058811e-01 2.143483161926269531e+00
4.896499098315854059e-01 2.442285537719726562e+00
-9.574453252793178049e-01 2.351800680160522461e+00
1.391382682244821645e-01 3.613237142562866211e+00
-1.231665463933315774e-01 4.437759399414062500e+00
-2.773999124551989048e-01 4.689357280731201172e+00
9.847631729226489217e-01 1.763701200485229492e+00
3.139267415104898262e-01 2.978779792785644531e+00
-4.978598537226262000e-01 4.654828548431396484e+00
6.573211740933060376e-02 3.880232095718383789e+00
-8.095361337879181107e-01 3.525100469589233398e+00
4.905465595555800196e-01 2.440044164657592773e+00
-3.046965207593457237e-01 4.712822437286376953e+00
-6.622332543223281576e-01 4.297527313232421875e+00
-6.751570740411050320e-01 4.249926567077636719e+00
-9.695422692595367931e-01 2.268790245056152344e+00
5.557605065141901779e-01 2.292281627655029297e+00
4.573997513888825583e-01 2.527132272720336914e+00
-2.994821500080568910e-02 4.197417736053466797e+00
-3.880704881921315241e-01 4.735153675079345703e+00
-2.167766945395823708e-01 4.613328933715820312e+00
7.681769838810170725e-01 1.962738037109375000e+00
-7.574004555542448447e-01 3.859033823013305664e+00
-9.408705197475879523e-01 2.474506855010986328e+00
-5.685511005805787832e-01 4.545126438140869141e+00
4.137126662762979912e-02 3.966797590255737305e+00
-9.846341636101114680e-01 2.172457933425903320e+00
-7.914705317131289775e-01 3.648602008819580078e+00
3.957279637334236710e-01 2.710005044937133789e+00
-1.038742857562127142e-01 4.393283367156982422e+00
8.972779200285689871e-01 1.832687616348266602e+00
8.215331352052228642e-01 1.904254913330078125e+00
-4.470842071979086452e-01 4.704158306121826172e+00
-2.445681398820083174e-01 4.652068614959716797e+00
8.363434626752925816e-01 1.889274358749389648e+00
1.585151894349863255e-01 3.541369438171386719e+00
-2.605561844695385432e-01 4.671421051025390625e+00
6.008134107098994647e-01 2.205745697021484375e+00
8.490082152045517194e-01 1.876861333847045898e+00
3.469861294071570068e-01 2.867042064666748047e+00
-5.381928444921968424e-01 4.598628044128417969e+00
6.385210316914651241e-01 2.141324758529663086e+00
-1.589476771719720016e-01 4.512917995452880859e+00
3.960931598249468610e-01 2.708866834640502930e+00
-2.729276723299589591e-02 4.189606189727783203e+00
8.817298088348752838e-01 1.846396923065185547e+00
-8.632495189625233323e-01 3.112475633621215820e+00
-6.884065911849921449e-01 4.197525024414062500e+00
-6.108634763677138757e-01 4.451415538787841797e+00
-5.579989866809975663e-01 4.564907073974609375e+00
-5.291447632790757805e-01 4.612637519836425781e+00
-6.942995902885333859e-01 4.173004627227783203e+00
3.858351047001700174e-01 2.741094112396240234e+00
-5.636885034643837056e-01 4.554404735565185547e+00
-5.290930379555682794e-01 4.612714767456054688e+00
-6.052234755557719392e-01 4.465363025665283203e+00
-2.026255606177560509e-01 4.591169834136962891e+00
9.171862059726962890e-01 1.815810441970825195e+00
-2.664395608959786443e-01 4.677981853485107422e+00
-4.047516406717235338e-01 4.729326725006103516e+00
-8.628008181920079345e-01 3.116143465042114258e+00
-2.949449367215342122e-01 4.705265522003173828e+00
-5.356079074046502519e-01 4.602716445922851562e+00
5.258546760433369105e-01 2.356417655944824219e+00
-7.767434002874773480e-01 3.743197679519653320e+00
-7.126379160915898847e-01 4.091695308685302734e+00
-4.429793982437721933e-01 4.707174777984619141e+00
-4.239463413293897975e-01 4.719517707824707031e+00
6.926098733922259054e-01 2.059605598449707031e+00
5.825673129009745210e-01 2.239442110061645508e+00
1.572712664104507496e-01 3.545980930328369141e+00
-4.228226422799068462e-01 4.720164775848388672e+00
-3.622432935780153240e-01 4.737004756927490234e+00
1.844365499652893536e-01 3.445460557937622070e+00
