-7.308053819840623078e-01 3.734353065490722656e+00
9.233377158856068689e-01 1.792618393898010254e+00
-8.240416910705254949e-01 3.103967666625976562e+00
5.952092986945567432e-02 3.773657321929931641e+00
-5.956454568856168752e-01 4.284669876098632812e+00
7.365607909240081685e-01 1.922737240791320801e+00
-6.109466129810823265e-01 4.242475509643554688e+00
4.729595187675859069e-01 2.346547126770019531e+00
-6.697680631766818049e-01 4.033411026000976562e+00
8.762244973932247216e-01 1.818634033203125000e+00
3.266499988853710512e-01 2.853837490081787109e+00
-1.697582700645989817e-01 4.359889984130859375e+00
9.249650194715148821e-01 1.791783690452575684e+00
4.810172311597415984e-02 3.809346199035644531e+00
-2.318525413764680465e-01 4.443649768829345703e+00
-6.750489931845089497e-01 4.010954380035400391e+00
4.421786327427881247e-01 2.433134555816650391e+00
1.926658875791622538e-01 3.339728832244873047e+00
-5.542143060440110069e-01 4.377776622772216797e+00
-5.000763307021576232e-01 4.458048820495605469e+00
-5.592357434859149823e-01 4.368038654327392578e+00
-8.316270036412554134e-03 3.979892730712890625e+00
-9.054213740759924356e-01 2.487806797027587891e+00
-4.215050308846624016e-01 4.514677047729492188e+00
4.732478879947166206e-01 2.345789194107055664e+00
2.424598066653496087e-01 3.168583869934082031e+00
6.371922890092058811e-01 2.033889770507812500e+00
4.896499098315854059e-01 2.304180622100830078e+00
-9.574453252793178049e-01 2.127010345458984375e+00
1.391382682244821645e-01 3.516831874847412109e+00
-1.231665463933315774e-01 4.275262832641601562e+00
-2.773999124551989048e-01 4.485537052154541016e+00
9.847631729226489217e-01 1.763741135597229004e+00
3.139267415104898262e-01 2.903980255126953125e+00
-4.978598537226262000e-01 4.460514068603515625e+00
6.573211740933060376e-02 3.754140377044677734e+00
-8.095361337879181107e-01 3.211862087249755859e+00
4.905465595555800196e-01 2.301990509033203125e+00
-3.046965207593457237e-01 4.503265380859375000e+00
-6.622332543223281576e-01 4.064465522766113281e+00
-6.751570740411050320e-01 4.010488510131835938e+00
-9.695422692595367931e-01 2.047202587127685547e+00
5.557605065141901779e-01 2.162805080413818359e+00
4.573997513888825583e-01 2.388866901397705078e+00
-2.994821500080568910e-02 4.041807174682617188e+00
-3.880704881921315241e-01 4.522108554840087891e+00
-2.167766945395823708e-01 4.426259040832519531e+00
7.681769838810170725e-01 1.894844412803649902e+00
-7.574004555542448447e-01 3.574661254882812500e+00
-9.408705197475879523e-01 2.238661289215087891e+00
-5.685511005805787832e-01 4.348833560943603516e+00
4.137126662762979912e-02 3.830280303955078125e+00
-9.846341636101114680e-01 1.949848532676696777e+00
-7.914705317131289775e-01 3.343277454376220703e+00
3.957279637334236710e-01 2.586431026458740234e+00
-1.038742857562127142e-01 4.234056949615478516e+00
8.972779200285689871e-01 1.806549906730651855e+00
8.215331352052228642e-01 1.853947401046752930e+00
-4.470842071979086452e-01 4.502711772918701172e+00
-2.445681398820083174e-01 4.456929683685302734e+00
8.363434626752925816e-01 1.843781828880310059e+00
1.585151894349863255e-01 3.453195095062255859e+00
-2.605561844695385432e-01 4.471868515014648438e+00
6.008134107098994647e-01 2.086227893829345703e+00
8.490082152045517194e-01 1.835456252098083496e+00
3.469861294071570068e-01 2.772665977478027344e+00
-5.381928444921968424e-01 4.405969619750976562e+00
6.385210316914651241e-01 2.032116413116455078e+00
-1.589476771719720016e-01 4.342001438140869141e+00
3.960931598249468610e-01 2.585123062133789062e+00
-2.729276723299589591e-02 4.034300804138183594e+00
8.817298088348752838e-01 1.815398931503295898e+00
-8.632495189625233323e-01 2.805568695068359375e+00
-6.884065911849921449e-01 3.951422214508056641e+00
-6.108634763677138757e-01 4.242717266082763672e+00
-5.579989866809975663e-01 4.370478630065917969e+00
-5.291447632790757805e-01 4.420116424560546875e+00
-6.942995902885333859e-01 3.923849582672119141e+00
3.858351047001700174e-01 2.622387409210205078e+00
-5.636885034643837056e-01 4.359031200408935547e+00
-5.290930379555682794e-01 4.420193672180175781e+00
-6.052234755557719392e-01 4.258804798126220703e+00
-2.026255606177560509e-01 4.408251762390136719e+00
9.171862059726962890e-01 1.795809864997863770e+00
-2.664395608959786443e-01 4.476881980895996094e+00
-4.047516406717235338e-01 4.519513130187988281e+00
-8.628008181920079345e-01 2.809017658233642578e+00
-2.949449367215342122e-01 4.497564792633056641e+00
-5.356079074046502519e-01 4.410135269165039062e+00
5.258546760433369105e-01 2.222033023834228516e+00
-7.767434002874773480e-01 3.446350097656250000e+00
-7.126379160915898847e-01 3.832736015319824219e+00
-4.429793982437721933e-01 4.505022048950195312e+00
-4.239463413293897975e-01 4.513780117034912109e+00
6.926098733922259054e-01 1.966983556747436523e+00
5.825673129009745210e-01 2.115515232086181641e+00
1.572712664104507496e-01 3.457291126251220703e+00
-4.228226422799068462e-01 4.514199256896972656e+00
-3.622432935780153240e-01 4.521897315979003906e+00
1.844365499652893536e-01 3.367282390594482422e+00
